timestamp_utc,actuator_name,power_W,Tmotor_degC,Tambient_degC,Tbatt_min_degC,Tbatt_max_degC
2026-05-17 17:07:16,left_wrist_pitch,7.0E-4,59.62,null,null,null
2026-05-17 17:07:16,left_wrist_roll,7.0E-4,53.38,null,null,null
2026-05-17 17:07:16,left_wrist_yaw,7.0E-4,62.17,null,null,null
2026-05-17 17:07:20,left_elbow,0.0018,48.76,null,null,null
2026-05-17 17:07:20,left_shoulder_j1,0.005,50.3,null,null,null
2026-05-17 17:07:20,left_shoulder_j2,0.0017,51.86,null,null,null
2026-05-17 17:07:20,left_upper_arm_twist,0.002,46.93,null,null,null
2026-05-17 17:07:20,left_wrist_pitch,7.0E-4,59.62,null,null,null
2026-05-17 17:07:20,left_wrist_roll,7.0E-4,53.38,null,null,null
2026-05-17 17:07:20,left_wrist_yaw,7.0E-4,62.17,null,null,null
2026-05-17 17:07:24,left_elbow,0.0019,48.76,null,null,null
2026-05-17 17:07:24,left_shoulder_j1,0.005,50.29,null,null,null
2026-05-17 17:07:24,left_shoulder_j2,0.0018,51.87,null,null,null
2026-05-17 17:07:24,left_upper_arm_twist,0.0019,46.93,null,null,null
2026-05-17 17:07:24,left_wrist_pitch,7.0E-4,59.61,null,null,null
2026-05-17 17:07:24,left_wrist_roll,7.0E-4,53.38,null,null,null
2026-05-17 17:07:24,left_wrist_yaw,7.0E-4,62.17,null,null,null
2026-05-17 17:07:28,left_elbow,0.0019,48.76,null,null,null
2026-05-17 17:07:28,left_shoulder_j1,0.0051,50.29,null,null,null
2026-05-17 17:07:28,left_shoulder_j2,0.0015,51.87,null,null,null
2026-05-17 17:07:28,left_upper_arm_twist,0.0019,46.94,null,null,null
2026-05-17 17:07:28,left_wrist_pitch,7.0E-4,59.61,null,null,null
2026-05-17 17:07:28,left_wrist_roll,7.0E-4,53.38,null,null,null
2026-05-17 17:07:28,left_wrist_yaw,7.0E-4,62.17,null,null,null
2026-05-17 17:07:32,left_elbow,0.0018,48.76,null,null,null
2026-05-17 17:07:32,left_shoulder_j1,0.0049,50.28,null,null,null
2026-05-17 17:07:32,left_shoulder_j2,0.0017,51.87,null,null,null
2026-05-17 17:07:32,left_upper_arm_twist,0.002,46.94,null,null,null
2026-05-17 17:07:32,left_wrist_pitch,7.0E-4,59.6,null,null,null
2026-05-17 17:07:32,left_wrist_roll,7.0E-4,53.38,null,null,null
2026-05-17 17:07:32,left_wrist_yaw,7.0E-4,62.17,null,null,null
2026-05-17 17:07:36,left_elbow,0.0019,48.75,null,null,null
2026-05-17 17:07:36,left_shoulder_j1,0.0048,50.27,null,null,null
2026-05-17 17:07:36,left_shoulder_j2,0.0022,51.87,null,null,null
2026-05-17 17:07:36,left_upper_arm_twist,0.002,46.94,null,null,null
2026-05-17 17:07:36,left_wrist_pitch,7.0E-4,59.59,null,null,null
2026-05-17 17:07:36,left_wrist_roll,7.0E-4,53.38,null,null,null
2026-05-17 17:07:36,left_wrist_yaw,7.0E-4,62.16,null,null,null
2026-05-17 17:07:40,left_elbow,0.0018,48.75,null,null,null
2026-05-17 17:07:40,left_shoulder_j1,0.005,50.27,null,null,null
2026-05-17 17:07:40,left_shoulder_j2,0.0017,51.87,null,null,null
2026-05-17 17:07:40,left_upper_arm_twist,0.0019,46.93,null,null,null
2026-05-17 17:07:40,left_wrist_pitch,7.0E-4,59.58,null,null,null
2026-05-17 17:07:40,left_wrist_roll,7.0E-4,53.38,null,null,null
2026-05-17 17:07:40,left_wrist_yaw,7.0E-4,62.15,null,null,null
2026-05-17 17:07:44,left_elbow,0.0018,48.75,null,null,null
2026-05-17 17:07:44,left_shoulder_j1,0.005,50.26,null,null,null
2026-05-17 17:07:44,left_shoulder_j2,0.0016,51.87,null,null,null
2026-05-17 17:07:44,left_upper_arm_twist,0.0019,46.93,null,null,null
2026-05-17 17:07:44,left_wrist_pitch,7.0E-4,59.58,null,null,null
2026-05-17 17:07:44,left_wrist_roll,7.0E-4,53.38,null,null,null
2026-05-17 17:07:44,left_wrist_yaw,7.0E-4,62.14,null,null,null
2026-05-17 17:07:48,left_elbow,0.0018,48.75,null,null,null
2026-05-17 17:07:48,left_shoulder_j1,0.0048,50.26,null,null,null
2026-05-17 17:07:48,left_shoulder_j2,0.0017,51.87,null,null,null
2026-05-17 17:07:48,left_upper_arm_twist,0.0019,46.93,null,null,null
2026-05-17 17:07:48,left_wrist_pitch,7.0E-4,59.56,null,null,null
2026-05-17 17:07:48,left_wrist_roll,7.0E-4,53.38,null,null,null
2026-05-17 17:07:48,left_wrist_yaw,7.0E-4,62.14,null,null,null
2026-05-17 17:07:52,left_elbow,0.0018,48.75,null,null,null
2026-05-17 17:07:52,left_shoulder_j1,0.0049,50.26,null,null,null
2026-05-17 17:07:52,left_shoulder_j2,0.0021,51.87,null,null,null
2026-05-17 17:07:52,left_upper_arm_twist,0.0019,46.93,null,null,null
2026-05-17 17:07:52,left_wrist_pitch,7.0E-4,59.56,null,null,null
2026-05-17 17:07:52,left_wrist_roll,7.0E-4,53.38,null,null,null
2026-05-17 17:07:52,left_wrist_yaw,7.0E-4,62.13,null,null,null
2026-05-17 17:07:56,left_elbow,0.0018,48.75,null,null,null
2026-05-17 17:07:56,left_shoulder_j1,0.0048,50.25,null,null,null
2026-05-17 17:07:56,left_shoulder_j2,0.0016,51.87,null,null,null
2026-05-17 17:07:56,left_upper_arm_twist,0.0019,46.93,null,null,null
2026-05-17 17:07:56,left_wrist_pitch,7.0E-4,59.56,null,null,null
2026-05-17 17:07:56,left_wrist_roll,7.0E-4,53.37,null,null,null
2026-05-17 17:07:56,left_wrist_yaw,7.0E-4,62.13,null,null,null
2026-05-17 17:08:00,left_elbow,0.0019,48.75,null,null,null
2026-05-17 17:08:00,left_shoulder_j1,0.0048,50.25,null,null,null
2026-05-17 17:08:00,left_shoulder_j2,0.0016,51.87,null,null,null
2026-05-17 17:08:00,left_upper_arm_twist,0.0019,46.93,null,null,null
2026-05-17 17:08:00,left_wrist_pitch,6.0E-4,59.55,null,null,null
2026-05-17 17:08:00,left_wrist_roll,7.0E-4,53.37,null,null,null
2026-05-17 17:08:00,left_wrist_yaw,7.0E-4,62.13,null,null,null
2026-05-17 17:08:04,left_elbow,0.0019,48.75,null,null,null
2026-05-17 17:08:04,left_shoulder_j1,0.0048,50.24,null,null,null
2026-05-17 17:08:04,left_shoulder_j2,0.0021,51.87,null,null,null
2026-05-17 17:08:04,left_upper_arm_twist,0.0019,46.93,null,null,null
2026-05-17 17:08:04,left_wrist_pitch,7.0E-4,59.54,null,null,null
2026-05-17 17:08:04,left_wrist_roll,7.0E-4,53.37,null,null,null
2026-05-17 17:08:04,left_wrist_yaw,7.0E-4,62.13,null,null,null
2026-05-17 17:08:08,left_elbow,0.0019,48.75,28.63,37.61,41.03
2026-05-17 17:08:08,left_shoulder_j1,0.005,50.24,28.63,37.61,41.03
2026-05-17 17:08:08,left_shoulder_j2,0.0019,51.87,28.63,37.61,41.03
2026-05-17 17:08:08,left_upper_arm_twist,0.0019,46.93,28.63,37.61,41.03
2026-05-17 17:08:08,left_wrist_pitch,7.0E-4,59.54,28.63,37.61,41.03
2026-05-17 17:08:08,left_wrist_roll,7.0E-4,53.37,28.63,37.61,41.03
2026-05-17 17:08:08,left_wrist_yaw,7.0E-4,62.12,28.63,37.61,41.03
2026-05-17 17:08:12,left_elbow,0.0019,48.75,null,null,null
2026-05-17 17:08:12,left_shoulder_j1,0.0049,50.23,null,null,null
2026-05-17 17:08:12,left_shoulder_j2,0.0015,51.87,null,null,null
2026-05-17 17:08:12,left_upper_arm_twist,0.0019,46.93,null,null,null
2026-05-17 17:08:12,left_wrist_pitch,7.0E-4,59.54,null,null,null
2026-05-17 17:08:12,left_wrist_roll,7.0E-4,53.36,null,null,null
2026-05-17 17:08:12,left_wrist_yaw,7.0E-4,62.12,null,null,null
2026-05-17 17:08:16,left_elbow,0.0019,48.75,null,null,null
2026-05-17 17:08:16,left_shoulder_j1,0.0049,50.23,null,null,null
2026-05-17 17:08:16,left_shoulder_j2,0.0015,51.87,null,null,null
2026-05-17 17:08:16,left_upper_arm_twist,0.0019,46.93,null,null,null
2026-05-17 17:08:16,left_wrist_pitch,7.0E-4,59.53,null,null,null
2026-05-17 17:08:16,left_wrist_roll,7.0E-4,53.36,null,null,null
2026-05-17 17:08:16,left_wrist_yaw,7.0E-4,62.12,null,null,null
2026-05-17 17:08:20,left_elbow,0.0018,48.75,null,null,null
2026-05-17 17:08:20,left_shoulder_j1,0.0048,50.22,null,null,null
2026-05-17 17:08:20,left_shoulder_j2,0.0019,51.87,null,null,null
2026-05-17 17:08:20,left_upper_arm_twist,0.002,46.93,null,null,null
2026-05-17 17:08:20,left_wrist_pitch,7.0E-4,59.53,null,null,null
2026-05-17 17:08:20,left_wrist_roll,7.0E-4,53.36,null,null,null
2026-05-17 17:08:20,left_wrist_yaw,7.0E-4,62.12,null,null,null
2026-05-17 17:08:24,left_elbow,0.0018,48.75,null,null,null
2026-05-17 17:08:24,left_shoulder_j1,0.0049,50.22,null,null,null
2026-05-17 17:08:24,left_shoulder_j2,0.0017,51.87,null,null,null
2026-05-17 17:08:24,left_upper_arm_twist,0.0019,46.93,null,null,null
2026-05-17 17:08:24,left_wrist_pitch,7.0E-4,59.53,null,null,null
2026-05-17 17:08:24,left_wrist_roll,7.0E-4,53.36,null,null,null
2026-05-17 17:08:24,left_wrist_yaw,7.0E-4,62.12,null,null,null
2026-05-17 17:08:28,left_elbow,0.0018,48.75,null,null,null
2026-05-17 17:08:28,left_shoulder_j1,0.0048,50.22,null,null,null
2026-05-17 17:08:28,left_shoulder_j2,0.0015,51.87,null,null,null
2026-05-17 17:08:28,left_upper_arm_twist,0.0019,46.93,null,null,null
2026-05-17 17:08:28,left_wrist_pitch,7.0E-4,59.52,null,null,null
2026-05-17 17:08:28,left_wrist_roll,7.0E-4,53.35,null,null,null
2026-05-17 17:08:28,left_wrist_yaw,7.0E-4,62.12,null,null,null
2026-05-17 17:08:32,left_elbow,0.0018,48.75,null,null,null
2026-05-17 17:08:32,left_shoulder_j1,0.0049,50.21,null,null,null
2026-05-17 17:08:32,left_shoulder_j2,0.0019,51.87,null,null,null
2026-05-17 17:08:32,left_upper_arm_twist,0.0019,46.93,null,null,null
2026-05-17 17:08:32,left_wrist_pitch,7.0E-4,59.52,null,null,null
2026-05-17 17:08:32,left_wrist_roll,7.0E-4,53.35,null,null,null
2026-05-17 17:08:32,left_wrist_yaw,7.0E-4,62.11,null,null,null
2026-05-17 17:08:36,left_elbow,0.0018,48.75,null,null,null
2026-05-17 17:08:36,left_shoulder_j1,0.005,50.21,null,null,null
2026-05-17 17:08:36,left_shoulder_j2,0.002,51.87,null,null,null
2026-05-17 17:08:36,left_upper_arm_twist,0.0019,46.93,null,null,null
2026-05-17 17:08:36,left_wrist_pitch,7.0E-4,59.52,null,null,null
2026-05-17 17:08:36,left_wrist_roll,7.0E-4,53.35,null,null,null
2026-05-17 17:08:36,left_wrist_yaw,7.0E-4,62.11,null,null,null
2026-05-17 17:08:40,left_elbow,0.0018,48.75,null,null,null
2026-05-17 17:08:40,left_shoulder_j1,0.0048,50.2,null,null,null
2026-05-17 17:08:40,left_shoulder_j2,0.0017,51.87,null,null,null
2026-05-17 17:08:40,left_upper_arm_twist,0.0019,46.93,null,null,null
2026-05-17 17:08:40,left_wrist_pitch,7.0E-4,59.52,null,null,null
2026-05-17 17:08:40,left_wrist_roll,7.0E-4,53.35,null,null,null
2026-05-17 17:08:40,left_wrist_yaw,7.0E-4,62.11,null,null,null
2026-05-17 17:08:44,left_elbow,0.0019,48.75,null,null,null
2026-05-17 17:08:44,left_shoulder_j1,0.0049,50.2,null,null,null
2026-05-17 17:08:44,left_shoulder_j2,0.0015,51.87,null,null,null
2026-05-17 17:08:44,left_upper_arm_twist,0.0019,46.93,null,null,null
2026-05-17 17:08:44,left_wrist_pitch,7.0E-4,59.51,null,null,null
2026-05-17 17:08:44,left_wrist_roll,7.0E-4,53.34,null,null,null
2026-05-17 17:08:44,left_wrist_yaw,7.0E-4,62.11,null,null,null
2026-05-17 17:08:48,left_elbow,0.0018,48.75,null,null,null
2026-05-17 17:08:48,left_shoulder_j1,0.0048,50.19,null,null,null
2026-05-17 17:08:48,left_shoulder_j2,0.0017,51.87,null,null,null
2026-05-17 17:08:48,left_upper_arm_twist,0.0019,46.93,null,null,null
2026-05-17 17:08:48,left_wrist_pitch,7.0E-4,59.51,null,null,null
2026-05-17 17:08:48,left_wrist_roll,7.0E-4,53.34,null,null,null
2026-05-17 17:08:48,left_wrist_yaw,7.0E-4,62.1,null,null,null
2026-05-17 17:08:52,left_elbow,0.0019,48.74,null,null,null
2026-05-17 17:08:52,left_shoulder_j1,0.0048,50.19,null,null,null
2026-05-17 17:08:52,left_shoulder_j2,0.0018,51.87,null,null,null
2026-05-17 17:08:52,left_upper_arm_twist,0.0019,46.92,null,null,null
2026-05-17 17:08:52,left_wrist_pitch,7.0E-4,59.51,null,null,null
2026-05-17 17:08:52,left_wrist_roll,7.0E-4,53.34,null,null,null
2026-05-17 17:08:52,left_wrist_yaw,7.0E-4,62.1,null,null,null
2026-05-17 17:08:56,left_elbow,0.0018,48.74,null,null,null
2026-05-17 17:08:56,left_shoulder_j1,0.005,50.19,null,null,null
2026-05-17 17:08:56,left_shoulder_j2,0.0014,51.87,null,null,null
2026-05-17 17:08:56,left_upper_arm_twist,0.0019,46.92,null,null,null
2026-05-17 17:08:56,left_wrist_pitch,7.0E-4,59.52,null,null,null
2026-05-17 17:08:56,left_wrist_roll,7.0E-4,53.34,null,null,null
2026-05-17 17:08:56,left_wrist_yaw,7.0E-4,62.1,null,null,null
2026-05-17 17:09:00,left_elbow,0.0019,48.74,null,null,null
2026-05-17 17:09:00,left_shoulder_j1,0.0046,50.18,null,null,null
2026-05-17 17:09:00,left_shoulder_j2,0.0017,51.87,null,null,null
2026-05-17 17:09:00,left_upper_arm_twist,0.0019,46.92,null,null,null
2026-05-17 17:09:00,left_wrist_pitch,7.0E-4,59.52,null,null,null
2026-05-17 17:09:00,left_wrist_roll,7.0E-4,53.34,null,null,null
2026-05-17 17:09:00,left_wrist_yaw,7.0E-4,62.1,null,null,null
2026-05-17 17:09:04,left_elbow,0.0018,48.74,null,null,null
2026-05-17 17:09:04,left_shoulder_j1,0.0049,50.18,null,null,null
2026-05-17 17:09:04,left_shoulder_j2,0.0021,51.87,null,null,null
2026-05-17 17:09:04,left_upper_arm_twist,0.0019,46.92,null,null,null
2026-05-17 17:09:04,left_wrist_pitch,7.0E-4,59.52,null,null,null
2026-05-17 17:09:04,left_wrist_roll,7.0E-4,53.34,null,null,null
2026-05-17 17:09:04,left_wrist_yaw,7.0E-4,62.1,null,null,null
2026-05-17 17:09:08,left_elbow,0.0019,48.74,28.83,37.57,41.01
2026-05-17 17:09:08,left_shoulder_j1,0.005,50.17,28.83,37.57,41.01
2026-05-17 17:09:08,left_shoulder_j2,0.0019,51.87,28.83,37.57,41.01
2026-05-17 17:09:08,left_upper_arm_twist,0.0019,46.93,28.83,37.57,41.01
2026-05-17 17:09:08,left_wrist_pitch,7.0E-4,59.52,28.83,37.57,41.01
2026-05-17 17:09:08,left_wrist_roll,7.0E-4,53.33,28.83,37.57,41.01
2026-05-17 17:09:08,left_wrist_yaw,7.0E-4,62.1,28.83,37.57,41.01
2026-05-17 17:09:12,left_elbow,0.0018,48.74,null,null,null
2026-05-17 17:09:12,left_shoulder_j1,0.0049,50.17,null,null,null
2026-05-17 17:09:12,left_shoulder_j2,0.0014,51.88,null,null,null
2026-05-17 17:09:12,left_upper_arm_twist,0.0019,46.93,null,null,null
2026-05-17 17:09:12,left_wrist_pitch,7.0E-4,59.52,null,null,null
2026-05-17 17:09:12,left_wrist_roll,7.0E-4,53.33,null,null,null
2026-05-17 17:09:12,left_wrist_yaw,7.0E-4,62.1,null,null,null
2026-05-17 17:09:16,left_elbow,0.0018,48.74,null,null,null
2026-05-17 17:09:16,left_shoulder_j1,0.0047,50.16,null,null,null
2026-05-17 17:09:16,left_shoulder_j2,0.0016,51.88,null,null,null
2026-05-17 17:09:16,left_upper_arm_twist,0.0019,46.93,null,null,null
2026-05-17 17:09:16,left_wrist_pitch,7.0E-4,59.52,null,null,null
2026-05-17 17:09:16,left_wrist_roll,7.0E-4,53.33,null,null,null
2026-05-17 17:09:16,left_wrist_yaw,7.0E-4,62.1,null,null,null
2026-05-17 17:09:20,left_elbow,0.0019,48.74,null,null,null
2026-05-17 17:09:20,left_shoulder_j1,0.0048,50.16,null,null,null
2026-05-17 17:09:20,left_shoulder_j2,0.002,51.88,null,null,null
2026-05-17 17:09:20,left_upper_arm_twist,0.0019,46.93,null,null,null
2026-05-17 17:09:20,left_wrist_pitch,7.0E-4,59.52,null,null,null
2026-05-17 17:09:20,left_wrist_roll,7.0E-4,53.33,null,null,null
2026-05-17 17:09:20,left_wrist_yaw,7.0E-4,62.1,null,null,null
2026-05-17 17:09:24,left_elbow,0.0019,48.74,null,null,null
2026-05-17 17:09:24,left_shoulder_j1,0.0049,50.16,null,null,null
2026-05-17 17:09:24,left_shoulder_j2,0.0017,51.88,null,null,null
2026-05-17 17:09:24,left_upper_arm_twist,0.002,46.93,null,null,null
2026-05-17 17:09:24,left_wrist_pitch,7.0E-4,59.53,null,null,null
2026-05-17 17:09:24,left_wrist_roll,7.0E-4,53.33,null,null,null
2026-05-17 17:09:24,left_wrist_yaw,7.0E-4,62.1,null,null,null
2026-05-17 17:09:28,left_elbow,0.0019,48.74,null,null,null
2026-05-17 17:09:28,left_shoulder_j1,0.0047,50.15,null,null,null
2026-05-17 17:09:28,left_shoulder_j2,0.0015,51.88,null,null,null
2026-05-17 17:09:28,left_upper_arm_twist,0.0019,46.93,null,null,null
2026-05-17 17:09:28,left_wrist_pitch,7.0E-4,59.53,null,null,null
2026-05-17 17:09:28,left_wrist_roll,7.0E-4,53.32,null,null,null
2026-05-17 17:09:28,left_wrist_yaw,7.0E-4,62.1,null,null,null
2026-05-17 17:09:32,left_elbow,0.0019,48.74,null,null,null
2026-05-17 17:09:32,left_shoulder_j1,0.0048,50.15,null,null,null
2026-05-17 17:09:32,left_shoulder_j2,0.0019,51.88,null,null,null
2026-05-17 17:09:32,left_upper_arm_twist,0.0019,46.93,null,null,null
2026-05-17 17:09:32,left_wrist_pitch,7.0E-4,59.53,null,null,null
2026-05-17 17:09:32,left_wrist_roll,7.0E-4,53.32,null,null,null
2026-05-17 17:09:32,left_wrist_yaw,7.0E-4,62.1,null,null,null
2026-05-17 17:09:36,left_elbow,0.0019,48.74,null,null,null
2026-05-17 17:09:36,left_shoulder_j1,0.0048,50.15,null,null,null
2026-05-17 17:09:36,left_shoulder_j2,0.002,51.88,null,null,null
2026-05-17 17:09:36,left_upper_arm_twist,0.0019,46.93,null,null,null
2026-05-17 17:09:36,left_wrist_pitch,7.0E-4,59.52,null,null,null
2026-05-17 17:09:36,left_wrist_roll,7.0E-4,53.32,null,null,null
2026-05-17 17:09:36,left_wrist_yaw,7.0E-4,62.1,null,null,null
2026-05-17 17:09:40,left_elbow,0.0019,48.74,null,null,null
2026-05-17 17:09:40,left_shoulder_j1,0.0049,50.14,null,null,null
2026-05-17 17:09:40,left_shoulder_j2,0.0016,51.88,null,null,null
2026-05-17 17:09:40,left_upper_arm_twist,0.002,46.93,null,null,null
2026-05-17 17:09:40,left_wrist_pitch,6.0E-4,59.52,null,null,null
2026-05-17 17:09:40,left_wrist_roll,7.0E-4,53.31,null,null,null
2026-05-17 17:09:40,left_wrist_yaw,7.0E-4,62.1,null,null,null
2026-05-17 17:09:44,left_elbow,0.0019,48.74,null,null,null
2026-05-17 17:09:44,left_shoulder_j1,0.0047,50.14,null,null,null
2026-05-17 17:09:44,left_shoulder_j2,0.0016,51.88,null,null,null
2026-05-17 17:09:44,left_upper_arm_twist,0.0019,46.93,null,null,null
2026-05-17 17:09:44,left_wrist_pitch,7.0E-4,59.52,null,null,null
2026-05-17 17:09:44,left_wrist_roll,7.0E-4,53.31,null,null,null
2026-05-17 17:09:44,left_wrist_yaw,7.0E-4,62.11,null,null,null
2026-05-17 17:09:48,left_elbow,0.0018,48.74,null,null,null
2026-05-17 17:09:48,left_shoulder_j1,0.0049,50.13,null,null,null
2026-05-17 17:09:48,left_shoulder_j2,0.0019,51.88,null,null,null
2026-05-17 17:09:48,left_upper_arm_twist,0.0019,46.93,null,null,null
2026-05-17 17:09:48,left_wrist_pitch,7.0E-4,59.52,null,null,null
2026-05-17 17:09:48,left_wrist_roll,7.0E-4,53.31,null,null,null
2026-05-17 17:09:48,left_wrist_yaw,7.0E-4,62.11,null,null,null
2026-05-17 17:09:52,left_elbow,0.0019,48.74,null,null,null
2026-05-17 17:09:52,left_shoulder_j1,0.0049,50.13,null,null,null
2026-05-17 17:09:52,left_shoulder_j2,0.0017,51.88,null,null,null
2026-05-17 17:09:52,left_upper_arm_twist,0.0019,46.93,null,null,null
2026-05-17 17:09:52,left_wrist_pitch,7.0E-4,59.52,null,null,null
2026-05-17 17:09:52,left_wrist_roll,7.0E-4,53.31,null,null,null
2026-05-17 17:09:52,left_wrist_yaw,7.0E-4,62.11,null,null,null
2026-05-17 17:09:56,left_elbow,0.0018,48.74,null,null,null
2026-05-17 17:09:56,left_shoulder_j1,0.0048,50.13,null,null,null
2026-05-17 17:09:56,left_shoulder_j2,0.0014,51.88,null,null,null
2026-05-17 17:09:56,left_upper_arm_twist,0.0019,46.93,null,null,null
2026-05-17 17:09:56,left_wrist_pitch,7.0E-4,59.52,null,null,null
2026-05-17 17:09:56,left_wrist_roll,7.0E-4,53.31,null,null,null
2026-05-17 17:09:56,left_wrist_yaw,7.0E-4,62.11,null,null,null
2026-05-17 17:10:00,left_elbow,0.0018,48.74,null,null,null
2026-05-17 17:10:00,left_shoulder_j1,0.0048,50.12,null,null,null
2026-05-17 17:10:00,left_shoulder_j2,0.0019,51.88,null,null,null
2026-05-17 17:10:00,left_upper_arm_twist,0.0019,46.93,null,null,null
2026-05-17 17:10:00,left_wrist_pitch,7.0E-4,59.52,null,null,null
2026-05-17 17:10:00,left_wrist_roll,7.0E-4,53.31,null,null,null
2026-05-17 17:10:00,left_wrist_yaw,7.0E-4,62.1,null,null,null
2026-05-17 17:10:04,left_elbow,0.0019,48.74,null,null,null
2026-05-17 17:10:04,left_shoulder_j1,0.0049,50.12,null,null,null
2026-05-17 17:10:04,left_shoulder_j2,0.0021,51.88,null,null,null
2026-05-17 17:10:04,left_upper_arm_twist,0.0019,46.93,null,null,null
2026-05-17 17:10:04,left_wrist_pitch,7.0E-4,59.52,null,null,null
2026-05-17 17:10:04,left_wrist_roll,7.0E-4,53.31,null,null,null
2026-05-17 17:10:04,left_wrist_yaw,7.0E-4,62.11,null,null,null
2026-05-17 17:10:08,left_elbow,0.0018,48.74,28.93,37.52,40.99
2026-05-17 17:10:08,left_shoulder_j1,0.0048,50.11,28.93,37.52,40.99
2026-05-17 17:10:08,left_shoulder_j2,0.0018,51.88,28.93,37.52,40.99
2026-05-17 17:10:08,left_upper_arm_twist,0.0019,46.93,28.93,37.52,40.99
2026-05-17 17:10:08,left_wrist_pitch,7.0E-4,59.53,28.93,37.52,40.99
2026-05-17 17:10:08,left_wrist_roll,7.0E-4,53.31,28.93,37.52,40.99
2026-05-17 17:10:08,left_wrist_yaw,7.0E-4,62.11,28.93,37.52,40.99
2026-05-17 17:10:12,left_elbow,0.0019,48.74,null,null,null
2026-05-17 17:10:12,left_shoulder_j1,0.0048,50.11,null,null,null
2026-05-17 17:10:12,left_shoulder_j2,0.0015,51.88,null,null,null
2026-05-17 17:10:12,left_upper_arm_twist,0.0019,46.93,null,null,null
2026-05-17 17:10:12,left_wrist_pitch,7.0E-4,59.54,null,null,null
2026-05-17 17:10:12,left_wrist_roll,7.0E-4,53.31,null,null,null
2026-05-17 17:10:12,left_wrist_yaw,7.0E-4,62.11,null,null,null
2026-05-17 17:10:16,left_elbow,0.0018,48.74,null,null,null
2026-05-17 17:10:16,left_shoulder_j1,0.0049,50.1,null,null,null
2026-05-17 17:10:16,left_shoulder_j2,0.0017,51.88,null,null,null
2026-05-17 17:10:16,left_upper_arm_twist,0.0019,46.93,null,null,null
2026-05-17 17:10:16,left_wrist_pitch,7.0E-4,59.54,null,null,null
2026-05-17 17:10:16,left_wrist_roll,7.0E-4,53.31,null,null,null
2026-05-17 17:10:16,left_wrist_yaw,7.0E-4,62.11,null,null,null
2026-05-17 17:10:20,left_elbow,0.0018,48.73,null,null,null
2026-05-17 17:10:20,left_shoulder_j1,0.0047,50.1,null,null,null
2026-05-17 17:10:20,left_shoulder_j2,0.002,51.88,null,null,null
2026-05-17 17:10:20,left_upper_arm_twist,0.0019,46.94,null,null,null
2026-05-17 17:10:20,left_wrist_pitch,7.0E-4,59.55,null,null,null
2026-05-17 17:10:20,left_wrist_roll,7.0E-4,53.3,null,null,null
2026-05-17 17:10:20,left_wrist_yaw,7.0E-4,62.11,null,null,null
2026-05-17 17:10:24,left_elbow,0.0018,48.73,null,null,null
2026-05-17 17:10:24,left_shoulder_j1,0.0049,50.1,null,null,null
2026-05-17 17:10:24,left_shoulder_j2,0.0016,51.88,null,null,null
2026-05-17 17:10:24,left_upper_arm_twist,0.0019,46.93,null,null,null
2026-05-17 17:10:24,left_wrist_pitch,7.0E-4,59.55,null,null,null
2026-05-17 17:10:24,left_wrist_roll,7.0E-4,53.3,null,null,null
2026-05-17 17:10:24,left_wrist_yaw,7.0E-4,62.11,null,null,null
2026-05-17 17:10:28,left_elbow,0.0019,48.73,null,null,null
2026-05-17 17:10:28,left_shoulder_j1,0.0049,50.09,null,null,null
2026-05-17 17:10:28,left_shoulder_j2,0.0015,51.88,null,null,null
2026-05-17 17:10:28,left_upper_arm_twist,0.0019,46.94,null,null,null
2026-05-17 17:10:28,left_wrist_pitch,7.0E-4,59.54,null,null,null
2026-05-17 17:10:28,left_wrist_roll,7.0E-4,53.3,null,null,null
2026-05-17 17:10:28,left_wrist_yaw,7.0E-4,62.11,null,null,null
2026-05-17 17:10:32,left_elbow,0.0019,48.73,null,null,null
