t_s,Tm_HIP_X,Tm_HIP_Y,Tm_SHIN_ANKLE,Tm_SHIN_KNEE,Tm_SPN_X,Tm_SPN_Z,Tm_TALUS,Tm_THIGH_U,P_HIP_X,P_HIP_Y,P_SHIN_ANKLE,P_SHIN_KNEE,P_SPN_X,P_SPN_Z,P_TALUS,P_THIGH_U,Ts_spine,Ts_pelvis,Ts_hip,Ts_thigh_u,Ts_thigh_l,Ts_shin,Ts_ankle,T_amb,T_torso
1728.0,61.97868294136317,67.0452042453505,56.517387340596954,53.05644544151252,56.43562099533463,55.241085785400585,42.118839466593634,57.97011686598198,5.458383019294823,15.177497171085781,10.88195849063223,7.163586792841356,1.7851330186084278,4.395723584945472,1.6974528303124319,7.113414150469011,50.112724637681104,47.97379710144922,47.163420289855026,33.46081642512074,38.00314009661832,31.258729468599,36.88774879227049,23.099173913043455,23.099173913043455
1730.0,61.987088569027115,67.05201826382587,56.518854302401785,53.061760921205654,56.43820952817349,55.24998960066628,42.109993994666574,57.9745865498124,5.455169903261108,15.185055558163798,10.85252692424538,7.210623251141049,1.7860401113774038,4.414001711399461,1.6823761443278407,7.114189130524969,50.12112077294681,47.981140096618304,47.16672946859898,33.46326086956518,38.018830917874354,31.255768115941997,36.88195169082122,23.0987874396135,23.0987874396135
1732.0,61.99830627367044,67.0590530519453,56.523612418677004,53.06949369327809,56.44198140884187,55.2471650266871,42.09855509914875,57.97532163869931,5.429171075205057,15.09159150046741,10.878024030582644,7.234024626583407,1.7976001974454328,4.405001899550629,1.6640826846121202,7.163264762230085,50.12752173913038,47.97756038647337,47.170811594202846,33.46341062801929,38.035294685990294,31.25185024154586,36.8765410628019,23.094077294685967,23.094077294685967
1734.0,62.01056950204556,67.06764931620505,56.52930613809892,53.0798935978195,56.4453116729997,55.24357676838881,42.08854387785657,57.9784071033443,5.51461970141589,15.249204239960235,10.933095858839168,7.193003389235819,1.7745804495155852,4.387896210101824,1.6884791020617769,7.130274763302137,50.13228985507241,47.97283091787434,47.17335748792266,33.45953623188402,38.052231884057925,31.2474830917874,36.87151690821252,23.088077294685966,23.088077294685966
1736.0,62.023896199612494,67.07428522439851,56.52879319266355,53.08635358376997,56.45009657465747,55.24576438843096,42.07796474020346,57.98718813766764,5.504475308869715,15.209801846033109,10.880892690244734,7.164783983244754,1.7672662457130894,4.370861637815496,1.67214937313328,7.155676817000759,50.136961352656954,47.96286956521734,47.17383574879222,33.45228985507243,38.063898550724595,31.243125603864698,36.8674830917874,23.082043478260843,23.082043478260843
1738.0,62.03780606410036,67.07847807256593,56.52971253324131,53.09209539228607,56.45256063986252,55.24754231062927,42.062820265544,57.99146256204479,5.479679524822178,15.175820882915527,10.940991385466344,7.261901844220369,1.7359801213136383,4.376071307949495,1.6694357260169974,7.1417890340930255,50.14124637681154,47.950835748792215,47.172874396135214,33.44410144927532,38.06993236714971,31.24223671497581,36.86686956521735,23.07545410628017,23.07545410628017
1740.0,62.04714322804615,67.0856795801685,56.531707077951566,53.10276613668722,56.45615434863858,55.24732376788332,42.04901221780708,57.99291211330424,5.477688701559259,15.287941034178624,10.897259409068567,7.2658327332280335,1.7588053476495464,4.418639925382586,1.6651610677081001,7.15237202038891,50.14363285024149,47.95927053140091,47.174101449275305,33.43740096618354,38.07047826086952,31.24344927536228,36.8678985507246,23.069613526570024,23.069613526570024
1742.0,62.057110505550995,67.09513804868888,56.531946594168495,53.106872402534016,56.46565265750868,55.250186131610114,42.03903653178936,57.994274622922994,5.431367635396536,15.327055310152426,10.805749800766359,7.2644298598053885,1.7815492990269435,4.344907715089993,1.658031363074134,7.210681763003541,50.14743478260864,47.975850241545835,47.18363768115937,33.43223671497581,38.068028985507205,31.245396135265665,36.87001449275358,23.063396135265677,23.063396135265677
1744.0,62.071175385972154,67.10271282046656,56.529820075755175,53.107201841442205,56.47326896442822,55.261739729930085,42.032880593134074,58.00425915651459,5.506178559864711,15.311190183880306,10.88698607765043,7.2526021552329185,1.806559489274215,4.360638753888873,1.6593611439931464,7.203678314645675,50.15418840579705,47.980439613526514,47.198700483091734,33.4268792270531,38.06447342995165,31.24848792270528,36.87326570048305,23.05564251207727,23.05564251207727
1746.0,62.08335843655932,67.10875096087914,56.53373161168264,53.11094170283768,56.47876818484735,55.26709915129504,42.03120093316479,58.01044837625402,5.5413318038718,15.273570981443614,10.94738508696709,7.2296310054662785,1.7763147134315296,4.4077325409970864,1.6494122320701423,7.1832582027456535,50.160652173912986,47.977415458937145,47.21482608695647,33.42142512077291,38.06179710144923,31.253086956521706,36.875874396135224,23.046367149758428,23.046367149758428
1748.0,62.08742271794498,67.11216951498446,56.54086080051598,53.12276482494828,56.48855339452849,55.26393347796943,42.03437818006627,58.01137573794753,5.503077910102551,15.27421088840529,10.940522999233291,7.210305901233047,1.7468293488343092,4.406799092239146,1.689342661610182,7.153567773702175,50.16785507246371,47.976884057970956,47.22937681159415,33.414748792270494,38.05790821256035,31.258285024154553,36.87906280193233,23.036792270531375,23.036792270531375
1750.0,62.09133890506963,67.11774035788204,56.54127228468142,53.13410102734167,56.50079966337435,55.26684810187132,42.03829664611761,58.0176295201119,5.538856322182301,15.354210345277568,10.89026551638112,7.216449424614148,1.7499666669225387,4.419127585973965,1.6897459775188268,7.238635631627166,50.175048309178685,47.98396135265695,47.24204830917869,33.408724637681125,38.049637681159375,31.26429951690818,36.88283091787435,23.030014492753597,23.030014492753597
1752.0,62.09359802798454,67.12698144971691,56.53881271797059,53.14186330912612,56.508426873539804,55.27194564521783,42.03963351407825,58.02443908506708,5.463723885183611,15.23558657492611,10.937546269417474,7.2225363216898755,1.765608454903623,4.4238124387223845,1.6704860684536402,7.2544323400872335,50.181531400966136,47.994647342995115,47.25483574879222,33.40462318840576,38.03813526570044,31.273695652173878,36.887178743961314,23.022574879227026,23.022574879227026
1754.0,62.09166995212155,67.13089629277849,56.53998778590624,53.146838700158504,56.51598375523599,55.27168019646809,42.04460376391574,58.027807210609375,5.4421420000000005,15.13932,10.934671999999999,7.217956,1.789708,4.435624000000001,1.67943,7.268458,50.185429951690764,48.007927536231826,47.267207729468545,33.400714975845375,38.022821256038604,31.285990338164215,36.89088405797097,23.01349275362316,23.01349275362316
1756.0,62.096145529145716,67.13699416636022,56.540492875372756,53.14773703612088,56.52217227971982,55.279160505089685,42.05458227065362,58.03317212350546,5.53136338028169,15.203939436619718,11.009988732394367,7.238687323943662,1.7685225352112677,4.425432394366197,1.6807577464788732,7.261878873239437,50.18912560386469,48.02515458937193,47.276091787439555,33.39587439613523,38.00076811594199,31.299478260869527,36.89572463768112,23.004217391304323,23.004217391304323
1758.0,62.102042386239766,67.14522537909966,56.5405280685368,53.14915931138051,56.522982147141995,55.285759309649755,42.066034205656564,58.04351321824751,5.513475489172571,15.191134819098036,11.021127466122582,7.149545373610153,1.7958402695414821,4.3994084030108365,1.6736666341981667,7.189214156581838,50.19382608695647,48.048251207729415,47.28309661835743,33.392579710144894,37.973304347826044,31.313009661835714,36.9010483091787,22.99681642512075,22.99681642512075
1760.0,62.1086950706266,67.15467815523962,56.542912548860535,53.148889162545224,56.5227466437116,55.28860449769871,42.08306057607302,58.044295690272946,5.44980049072113,15.14814268856794,10.950065750375867,7.157075073034744,1.802635034569423,4.396679294070534,1.6498261038618947,7.172095878776581,50.193483091787385,48.07550241545888,47.29395652173908,33.3914830917874,37.943584541062755,31.32838647342992,36.90315458937194,22.994024154589344,22.994024154589344
1762.0,62.1173443070118,67.16479220689897,56.549089816464885,53.14979638737915,56.52851419356689,55.29823672429332,42.102299046974245,58.04332701774142,5.442767684517356,15.227995164609938,10.983866157897658,7.231246819151456,1.7993407120473197,4.379002034554915,1.689974808742614,7.134729007337624,50.19104830917869,48.09725603864729,47.310183574879176,33.390806763284985,37.91298550724633,31.346758454106247,36.903724637681115,22.991400966183548,22.991400966183548
1764.0,62.12394586229102,67.17688220500227,56.55711353493097,53.14730383424614,56.53439011699497,55.309064687534196,42.116803991340376,58.04647037533109,5.438635746307926,15.311322208159357,10.904097479777015,7.198054046234338,1.8026971277230621,4.419503822078853,1.67602970288007,7.206185170098489,50.19002898550719,48.1315942028985,47.33033816425115,33.393599033816386,37.882932367149714,31.367449275362283,36.90439130434778,22.98938164251205,22.98938164251205
1766.0,62.12216415835623,67.18221125885457,56.56711060576074,53.15150104914445,56.537020625567386,55.31017866544794,42.12874670814026,58.04612894997797,5.474878083948916,15.274110834462013,10.825353752392665,7.158610981252545,1.7853627194861532,4.392798487523579,1.6425645831404199,7.193156275662872,50.18728019323665,48.18039130434777,47.35242512077289,33.39868599033812,37.85124637681155,31.38978260869562,36.90496135265696,22.987178743961326,22.987178743961326
1768.0,62.127765753151024,67.1877474347302,56.57654115811179,53.155097800802444,56.54322680187204,55.3094106970967,42.13565941398295,58.04478579172369,5.497008021025106,15.201501553002457,10.88811829447801,7.2086297739411,1.78910386044138,4.391049525001319,1.6713660654751739,7.130234785381541,50.182053140096556,48.23120289855066,47.375671497584484,33.4024637681159,37.81936714975841,31.413082125603832,36.9064637681159,22.98273429951688,22.98273429951688
1770.0,62.13465977207493,67.19629928847495,56.57913250200989,53.15918165137938,56.5547653067927,55.317835065384884,42.13759270026491,58.05303950957335,5.437502797774449,15.237294658163325,10.923328658937077,7.1960273126173995,1.7874692427320862,4.378020265613731,1.6617346476498165,7.166863857453376,50.17842512077289,48.281299516908156,47.39930434782603,33.40732850241542,37.79056038647339,31.437893719806727,36.90875362318836,22.981768115942003,22.981768115942003
1772.0,62.14197529649384,67.21200734088808,56.58023732052043,53.15459942110642,56.55999436255027,55.32866985599623,42.141435934474764,58.06197832462747,5.463945637444525,15.217951072208972,10.93912241932651,7.165977228867976,1.826064823351692,4.418713204307791,1.6720057296428004,7.177853858642322,50.17812560386468,48.32666666666661,47.42072463768111,33.413231884057936,37.76574396135261,31.46298550724634,36.91233816425116,22.980251207729445,22.980251207729445
1774.0,62.15359752065654,67.2269330969756,56.58194016120034,53.14841523592901,56.56616983926432,55.333442879246554,42.146703966283816,58.063916581534706,5.511604392438402,15.195967648604928,10.96228736756985,7.202198403086621,1.8115880175899985,4.43454533326585,1.6773114826796132,7.2906814796467225,50.17875845410623,48.37227536231879,47.43911111111107,33.41829951690817,37.74410628019319,31.484729468599,36.91534299516904,22.9709758454106,22.9709758454106
1776.0,62.16591420100136,67.24045382544872,56.58662221846972,53.14641190872509,56.5710142553662,55.347534370239444,42.14905829259891,58.06518929531,5.44694962182402,15.37324163458515,10.923803318398498,7.180511914142565,1.7631957756008696,4.457587178955847,1.6582095017446998,7.243672696460057,50.1791980676328,48.41457004830912,47.456628019323624,33.42365700483088,37.72488405797097,31.501879227053106,36.91467149758449,22.957971014492728,22.957971014492728
1778.0,62.17420387571893,67.24810812014498,56.59257063275529,53.147468884123775,56.572534382425026,55.35602653237098,42.14569301896506,58.06560118361589,5.4412458530944,15.4961533912576,10.944056401049599,7.0953870480512,1.7408022020608,4.4248305492352,1.6405401003264002,7.1400650530432,50.17649275362314,48.45296135265695,47.477265700483045,33.42920772946856,37.705487922705274,31.516140096618322,36.91443478260865,22.948106280193212,22.948106280193212
1780.0,62.1837653723405,67.25227257291834,56.596990218013396,53.149327116985155,56.573010043423736,55.35641712360035,42.13698068132679,58.06517273626093,5.5071770112789675,15.252611496049271,10.942358621115813,7.172165514922649,1.766657471495535,4.433087355865681,1.640701149543518,7.154170115783377,50.170642512077244,48.48804830917869,47.50085507246372,33.43302898550721,37.685676328502375,31.530391304347795,36.91631400966179,22.942772946859876,22.942772946859876
1782.0,62.193706811445296,67.25930544622348,56.595062498596235,53.148704170395085,56.57519117165891,55.36516560815165,42.12664250176338,58.069739181407755,5.552411592918872,15.196127744972225,10.886547475190326,7.270885832111688,1.736984044881446,4.436853520596457,1.6559558949268358,7.096072448258312,50.16520289855067,48.52052657004826,47.524893719806705,33.433149758454064,37.665111111111074,31.54451207729465,36.91716425120769,22.94402898550722,22.94402898550722
1784.0,62.2026131670235,67.26067554058288,56.593397085339674,53.14672044672601,56.575239306615636,55.37594378788785,42.11438462171713,58.0723036057229,5.528111282468474,15.258384734842027,10.855460755908055,7.168863575854544,1.7404558697771162,4.420522519514681,1.6453760691708152,7.112247607721837,50.16128502415454,48.545840579710095,47.54814975845406,33.43420289855069,37.642135265700446,31.558429951690787,36.918666666666624,22.953473429951664,22.953473429951664
1786.0,62.200803509665285,67.25295626434445,56.59875834096707,53.1486425032413,56.57726381444698,55.37972724322885,42.10400679469336,58.06616220483254,5.471846416410924,15.260849075137351,10.90171144390684,7.155829155125472,1.800001708867491,4.452399850022273,1.6598003590679493,7.137685097485523,50.15817391304342,48.56998067632845,47.57004347826082,33.43782125603861,37.62042512077291,31.572120772946825,36.92372463768112,22.968690821256015,22.968690821256015
1788.0,62.2028546052432,67.25208181858363,56.59926903045186,53.15310607024482,56.58917357744008,55.37905515091851,42.09662501539173,58.06663034065316,5.506022088200782,15.25419939874392,10.930075918654667,7.190366268283143,1.8090380075916095,4.479948957003847,1.713942981250994,7.146073732453016,50.156328502415406,48.59873913043474,47.593695652173864,33.44268599033813,37.604212560386436,31.58378260869562,36.92801932367146,22.988729468599008,22.988729468599008
1790.0,62.208675965878626,67.26030085397815,56.59623649712757,53.15463386188263,56.60291796134741,55.385146302386076,42.092380792489266,58.07482369682186,5.49629564383361,15.266378970977394,10.896909914686747,7.222029896045024,1.7746203305797201,4.444420378536457,1.65812633964471,7.109191535565477,50.15920772946854,48.60984541062796,47.618115942028936,33.4487487922705,37.59472946859899,31.594057971014458,36.93145410628015,23.00803864734297,23.00803864734297
