timestamp_utc,J,power_W,real_power_W,Tmotor_degC,Tamb_filled,Tbatt_max_filled
2026-06-16 18:23:40,J2,1.1952,0.2955163699803537,86.55,28.94,47.43
2026-06-16 18:23:40,ELBOW,3.0334,0.7022422311984284,66.1,28.94,47.43
2026-06-16 18:23:44,ELBOW,2.4327,0.5626723262711198,65.83,28.94,47.43
2026-06-16 18:23:44,J1,0.6461,0.14441119459332025,61.77,28.94,47.43
2026-06-16 18:23:44,J2,1.3806,0.34086791585068765,86.09,28.94,47.43
2026-06-16 18:23:44,TWIST,0.0637,0.01445535965422397,60.16,28.94,47.43
2026-06-16 18:23:44,PITCH,0.2313,0.25694476267190575,79.63,28.94,47.43
2026-06-16 18:23:44,ROLL,0.0011,0.0011597587426326128,63.64,28.94,47.43
2026-06-16 18:23:44,YAW,0.0034,0.0037098742632612966,74.05,28.94,47.43
2026-06-16 18:23:48,YAW,0.0019,0.002072963457760314,74.02,28.94,47.43
2026-06-16 18:23:48,ROLL,0.0006,0.0006325532416502947,63.62,28.94,47.43
2026-06-16 18:23:48,PITCH,0.257,0.2852306168958743,79.34,28.94,47.43
2026-06-16 18:23:48,ELBOW,2.5984,0.6005177044243616,65.59,28.94,47.43
2026-06-16 18:23:48,J2,1.3462,0.3319184372495088,85.65,28.94,47.43
2026-06-16 18:23:48,J1,0.5773,0.12902049345383107,61.74,28.94,47.43
2026-06-16 18:23:48,TWIST,0.0417,0.009460358569744597,60.08,28.94,47.43
2026-06-16 18:23:52,YAW,0.0036,0.00392746561886051,74.0,28.94,47.43
2026-06-16 18:23:52,ROLL,0.0015,0.0015813300589390964,63.61,28.94,47.43
2026-06-16 18:23:52,PITCH,0.213,0.23618645186640475,79.06,28.94,47.43
2026-06-16 18:23:52,ELBOW,2.8437,0.6567273183654224,65.37,28.94,47.43
2026-06-16 18:23:52,J2,1.0085,0.2483368441650295,85.24,28.94,47.43
2026-06-16 18:23:52,J1,0.5348,0.11951008540667978,61.71,28.94,47.43
2026-06-16 18:23:52,TWIST,0.0639,0.014492379394891945,59.99,28.94,47.43
2026-06-16 18:23:56,ELBOW,2.8147,0.6496398382239686,65.19,28.94,47.43
2026-06-16 18:23:56,J1,0.6243,0.1395009511355599,61.69,28.94,47.43
2026-06-16 18:23:56,J2,1.1451,0.28168272155599217,84.91,28.94,47.43
2026-06-16 18:23:56,TWIST,0.0901,0.020429624487229864,59.92,28.94,47.43
2026-06-16 18:23:56,PITCH,0.2054,0.22759207779960708,78.83,28.94,47.43
2026-06-16 18:23:56,ROLL,0.0018,0.0018975960707269155,63.61,28.94,47.43
2026-06-16 18:23:56,YAW,0.0018,0.0019636055009823183,73.98,28.94,47.43
2026-06-16 18:24:00,PITCH,0.2072,0.22942535481335954,78.61,28.55,47.43
2026-06-16 18:24:00,ROLL,0.0038,0.004005901768172888,63.6,28.55,47.43
2026-06-16 18:24:00,YAW,0.0018,0.001963478192534381,73.96,28.55,47.43
2026-06-16 18:24:00,TWIST,0.0466,0.010564111968565817,59.86,28.55,47.43
2026-06-16 18:24:00,J1,0.5739,0.128225992172888,61.66,28.55,47.43
2026-06-16 18:24:00,ELBOW,3.2077,0.7399499672927308,65.03,28.55,47.43
2026-06-16 18:24:00,J2,1.2311,0.30254391339882125,84.6,28.55,47.43
2026-06-16 18:24:04,ELBOW,3.3451,0.7711815884479372,64.85,28.55,47.43
2026-06-16 18:24:04,J1,0.5684,0.12698426744204322,61.63,28.55,47.43
2026-06-16 18:24:04,J2,1.0948,0.2687529666011788,84.25,28.55,47.43
2026-06-16 18:24:04,TWIST,0.0405,0.009179072770137527,59.79,28.55,47.43
2026-06-16 18:24:04,PITCH,0.2252,0.24916499646365425,78.37,28.55,47.43
2026-06-16 18:24:04,ROLL,0.0019,0.0020028836935167,63.59,28.55,47.43
2026-06-16 18:24:04,YAW,0.0039,0.004253926915520629,73.94,28.55,47.43
2026-06-16 18:24:08,ROLL,0.0009,0.0009487343811394893,63.59,28.55,47.43
2026-06-16 18:24:08,PITCH,0.245,0.2708814341846758,78.15,28.55,47.43
2026-06-16 18:24:08,TWIST,0.0591,0.01339191602357564,59.73,28.55,47.43
2026-06-16 18:24:08,YAW,0.0031,0.0033811072691552063,73.92,28.55,47.43
2026-06-16 18:24:08,J1,0.5549,0.12395572055009822,61.6,28.55,47.43
2026-06-16 18:24:08,ELBOW,2.5927,0.597403312172888,64.69,28.55,47.43
2026-06-16 18:24:08,J2,1.1928,0.2925161791119843,83.93,28.55,47.43
2026-06-16 18:24:12,ROLL,0.0034,0.003584107662082515,63.59,28.55,47.43
2026-06-16 18:24:12,PITCH,0.1817,0.20077885697445977,77.97,28.55,47.43
2026-06-16 18:24:12,TWIST,0.0801,0.018147997343811395,59.69,28.55,47.43
2026-06-16 18:24:12,YAW,0.003,0.0032719332023575637,73.91,28.55,47.43
2026-06-16 18:24:12,J1,0.7114,0.15890456543811396,61.58,28.55,47.43
2026-06-16 18:24:12,ELBOW,3.3163,0.7638268952298625,64.57,28.55,47.43
2026-06-16 18:24:12,J2,1.0986,0.2691950732888016,83.67,28.55,47.43
2026-06-16 18:24:16,ELBOW,3.0364,0.6990783060117879,64.45,28.55,47.43
2026-06-16 18:24:16,J1,0.5853,0.13072892831434185,61.56,28.55,47.43
2026-06-16 18:24:16,J2,1.2751,0.3121883694931238,83.41,28.55,47.43
2026-06-16 18:24:16,TWIST,0.0475,0.010760091944990178,59.64,28.55,47.43
2026-06-16 18:24:16,PITCH,0.206,0.22750656188605106,77.8,28.55,47.43
2026-06-16 18:24:16,ROLL,0.0039,0.00411118231827112,63.59,28.55,47.43
2026-06-16 18:24:16,YAW,0.0034,0.0037079504911591353,73.89,28.55,47.43
2026-06-16 18:24:20,PITCH,0.2194,0.24215811630648335,77.61,28.55,47.43
2026-06-16 18:24:20,ROLL,0.0007,0.0007379045186640473,63.59,28.55,47.43
2026-06-16 18:24:20,TWIST,0.0476,0.010780911842829078,59.59,28.55,47.43
2026-06-16 18:24:20,YAW,0.0041,0.004471062082514736,73.87,28.55,47.43
2026-06-16 18:24:20,J1,0.578,0.12908536455795674,61.53,28.55,47.43
2026-06-16 18:24:20,J2,1.4756,0.36097083875834973,83.14,28.55,47.43
2026-06-16 18:24:20,ELBOW,2.8904,0.6651749638035364,64.32,28.55,47.43
2026-06-16 18:24:24,ELBOW,3.2144,0.7394160733045186,64.19,28.55,47.43
2026-06-16 18:24:24,J1,0.6916,0.15444534016502948,61.51,28.55,47.43
2026-06-16 18:24:24,J2,1.1354,0.2775303056031434,82.89,28.55,47.43
2026-06-16 18:24:24,TWIST,0.0498,0.011277655166994107,59.55,28.55,47.43
2026-06-16 18:24:24,PITCH,0.2127,0.23462774027504915,77.43,28.55,47.43
2026-06-16 18:24:24,ROLL,0.005,0.005270746561886053,63.59,28.55,47.43
2026-06-16 18:24:24,YAW,0.0017,0.0018537347740667977,73.85,28.55,47.43
2026-06-16 18:24:28,YAW,0.0023,0.002507912770137525,73.84,28.55,47.43
2026-06-16 18:24:28,ROLL,0.0033,0.0034786927308447938,63.59,28.55,47.43
2026-06-16 18:24:28,PITCH,0.1986,0.21894772102161103,77.25,28.55,47.43
2026-06-16 18:24:28,ELBOW,3.2781,0.7537914310726914,64.08,28.55,47.43
2026-06-16 18:24:28,J2,1.2191,0.2977640972102161,82.65,28.55,47.43
2026-06-16 18:24:28,J1,0.7159,0.15986111698231825,61.49,28.55,47.43
2026-06-16 18:24:28,TWIST,0.0911,0.020626901375245577,59.5,28.55,47.43
2026-06-16 18:24:32,ROLL,0.0015,0.0015812239685658155,63.59,28.55,47.43
2026-06-16 18:24:32,YAW,0.0041,0.004470337131630649,73.82,28.55,47.43
2026-06-16 18:24:32,PITCH,0.2182,0.24044782632612965,77.11,28.55,47.43
2026-06-16 18:24:32,ELBOW,2.9645,0.6814743677013754,63.99,28.55,47.43
2026-06-16 18:24:32,J2,1.2555,0.30647105257367385,82.46,28.55,47.43
2026-06-16 18:24:32,J1,0.6532,0.14585029456974463,61.47,28.55,47.43
2026-06-16 18:24:32,TWIST,0.0675,0.015281819646365427,59.47,28.55,47.43
2026-06-16 18:24:36,ELBOW,2.4775,0.5693328098231828,63.89,28.55,47.43
2026-06-16 18:24:36,J1,0.5337,0.11915958695481334,61.45,28.55,47.43
2026-06-16 18:24:36,J2,1.0832,0.2642452993005894,82.26,28.55,47.43
2026-06-16 18:24:36,TWIST,0.0649,0.014691687135559921,59.44,28.55,47.43
2026-06-16 18:24:36,PITCH,0.2119,0.23340805815324167,76.98,28.55,47.43
2026-06-16 18:24:36,ROLL,0.0008,0.0008433477406679765,63.6,28.55,47.43
2026-06-16 18:24:36,YAW,0.0022,0.0023986396856581532,73.81,28.55,47.43
2026-06-16 18:24:40,ROLL,0.0019,0.002002950884086444,63.6,28.55,47.43
2026-06-16 18:24:40,YAW,0.0037,0.004033814145383105,73.79,28.55,47.43
2026-06-16 18:24:40,TWIST,0.0651,0.014734956542239686,59.4,28.55,47.43
2026-06-16 18:24:40,PITCH,0.2187,0.24078225500982317,76.83,28.55,47.43
2026-06-16 18:24:40,J1,0.5953,0.13290408160314343,61.43,28.55,47.43
2026-06-16 18:24:40,ELBOW,3.227,0.7413452400785854,63.8,28.55,47.43
2026-06-16 18:24:40,J2,1.1197,0.27296834129666014,82.05,28.55,47.43
2026-06-16 18:24:44,ELBOW,3.7374,0.8582838505933202,63.69,28.55,47.43
2026-06-16 18:24:44,J1,0.622,0.13885562216110017,61.41,28.55,47.43
2026-06-16 18:24:44,J2,1.0295,0.25082017956778,81.85,28.55,47.43
2026-06-16 18:24:44,TWIST,0.0701,0.015865054035363455,59.37,28.55,47.43
2026-06-16 18:24:44,PITCH,0.2093,0.23031470687622793,76.67,28.55,47.43
2026-06-16 18:24:44,ROLL,0.0017,0.00179211394891945,63.6,28.55,47.43
2026-06-16 18:24:44,YAW,0.0054,0.005886997249508841,73.78,28.55,47.43
2026-06-16 18:24:48,YAW,0.0033,0.003597376031434185,73.76,28.55,47.43
2026-06-16 18:24:48,PITCH,0.2249,0.24737762829076623,76.54,28.55,47.43
2026-06-16 18:24:48,TWIST,0.083,0.018782668447937134,59.34,28.55,47.43
2026-06-16 18:24:48,ROLL,0.0023,0.0024247060903732813,63.61,28.55,47.43
2026-06-16 18:24:48,J1,0.6113,0.13645772473084478,61.39,28.55,47.43
2026-06-16 18:24:48,ELBOW,2.9175,0.6698162722986248,63.61,28.55,47.43
2026-06-16 18:24:48,J2,1.1185,0.2723398513163065,81.66,28.55,47.43
2026-06-16 18:24:52,YAW,0.0011,0.0011990475442043224,73.74,28.55,47.43
2026-06-16 18:24:52,PITCH,0.2301,0.2530078337917485,76.43,28.55,47.43
2026-06-16 18:24:52,TWIST,0.033,0.007467299646365423,59.32,28.55,47.43
2026-06-16 18:24:52,ROLL,0.0003,0.0003162660117878193,63.61,28.55,47.43
2026-06-16 18:24:52,J1,0.6409,0.1430603633163065,61.38,28.55,47.43
2026-06-16 18:24:52,ELBOW,2.8493,0.654004923033399,63.54,28.55,47.43
2026-06-16 18:24:52,J2,1.2073,0.2938127025540276,81.5,28.55,47.43
2026-06-16 18:24:56,ROLL,0.0029,0.003057340667976424,63.62,28.55,47.43
2026-06-16 18:24:56,ELBOW,3.1291,0.7180351302789785,63.46,28.55,47.43
2026-06-16 18:24:56,J1,0.6875,0.15345194499017684,61.36,28.55,47.43
2026-06-16 18:24:56,J2,1.065,0.25905085108055015,81.34,28.55,47.43
2026-06-16 18:24:56,TWIST,0.0283,0.006403121304518665,59.29,28.55,47.43
2026-06-16 18:24:56,PITCH,0.2086,0.22927885815324167,76.31,28.55,47.43
2026-06-16 18:24:56,YAW,0.0037,0.004033029076620826,73.73,28.55,47.43
2026-06-16 18:25:00,ROLL,0.0021,0.0022139363457760316,63.62,28.29,47.46
2026-06-16 18:25:00,YAW,0.0019,0.0020709477406679762,73.72,28.29,47.46
2026-06-16 18:25:00,PITCH,0.2056,0.2258942145383104,76.19,28.29,47.46
2026-06-16 18:25:00,ELBOW,3.3154,0.7605811591041257,63.38,28.29,47.46
2026-06-16 18:25:00,J2,1.1398,0.27709599424754416,81.17,28.29,47.46
2026-06-16 18:25:00,J1,0.6464,0.14426855556777998,61.34,28.29,47.46
2026-06-16 18:25:00,TWIST,0.0505,0.011425286679764245,59.27,28.29,47.46
2026-06-16 18:25:04,ELBOW,3.1568,0.7240024669548135,63.3,28.29,47.46
2026-06-16 18:25:04,J1,0.6736,0.15033418033791748,61.33,28.29,47.46
2026-06-16 18:25:04,J2,0.8541,0.207527842043222,81.0,28.29,47.46
2026-06-16 18:25:04,TWIST,0.0428,0.009682224408644401,59.24,28.29,47.46
2026-06-16 18:25:04,PITCH,0.2283,0.25072991434184677,76.06,28.29,47.46
2026-06-16 18:25:04,ROLL,0.0022,0.002319439685658153,63.63,28.29,47.46
2026-06-16 18:25:04,YAW,0.0035,0.003814656188605108,73.7,28.29,47.46
2026-06-16 18:25:08,YAW,0.1444,0.15737670884086444,73.69,28.29,47.46
2026-06-16 18:25:08,ROLL,0.0312,0.032893871905697446,63.63,28.29,47.46
2026-06-16 18:25:08,PITCH,0.1972,0.21649073163064833,75.94,28.29,47.46
2026-06-16 18:25:08,TWIST,0.7134,0.16137449983497057,59.22,28.29,47.46
2026-06-16 18:25:08,J2,0.5165,0.12544264927308446,80.86,28.29,47.46
2026-06-16 18:25:08,J1,1.7657,0.39401598968958745,61.29,28.29,47.46
2026-06-16 18:25:08,ELBOW,2.0188,0.46289679962278985,63.23,28.29,47.46
2026-06-16 18:25:12,ELBOW,2.7115,0.6216236806286837,63.18,28.29,47.46
2026-06-16 18:25:12,J1,1.994,0.44494609603143415,61.28,28.29,47.46
2026-06-16 18:25:12,J2,1.2468,0.3026765973123772,80.72,28.29,47.46
2026-06-16 18:25:12,TWIST,0.0348,0.00787139080550098,59.2,28.29,47.46
2026-06-16 18:25:12,PITCH,0.0265,0.029082943025540278,75.84,28.29,47.46
2026-06-16 18:25:12,ROLL,0.0319,0.033633003536345775,63.64,28.29,47.46
2026-06-16 18:25:12,YAW,0.0173,0.018854077013752454,73.68,28.29,47.46
2026-06-16 18:25:16,ROLL,0.5558,0.5860337728880156,63.66,28.29,47.46
2026-06-16 18:25:16,PITCH,20.9915,23.041986011787817,75.9,28.29,47.46
2026-06-16 18:25:16,TWIST,45.693,10.33773513383104,59.27,28.29,47.46
2026-06-16 18:25:16,YAW,1.7315,1.8871036797642438,73.69,28.29,47.46
2026-06-16 18:25:16,J1,131.6593,29.380768646286835,61.3,28.29,47.46
2026-06-16 18:25:16,ELBOW,12.2237,2.8019621427426324,63.14,28.29,47.46
2026-06-16 18:25:16,J2,23.2704,5.647752596369351,80.64,28.29,47.46
2026-06-16 18:25:20,ELBOW,5.7729,1.3235969020196463,63.21,28.29,47.46
2026-06-16 18:25:20,J1,71.7889,16.05110667291159,61.87,28.29,47.46
2026-06-16 18:25:20,J2,24.4506,5.93870775908841,80.88,28.29,47.46
2026-06-16 18:25:20,TWIST,90.8703,20.615482526145385,60.08,28.29,47.46
2026-06-16 18:25:20,PITCH,19.9092,22.01871468447937,78.24,28.29,47.46
2026-06-16 18:25:20,ROLL,0.6732,0.7099389972495088,63.71,28.29,47.46
2026-06-16 18:25:20,YAW,6.2633,6.831919043222003,73.95,28.29,47.46
2026-06-16 18:25:24,ROLL,4.3036,4.540441735166995,63.84,28.29,47.46
2026-06-16 18:25:24,PITCH,14.4085,16.018741874263263,79.88,28.29,47.46
2026-06-16 18:25:24,TWIST,35.832,8.144831830255402,60.65,28.29,47.46
2026-06-16 18:25:24,YAW,1.3361,1.4586747064833008,74.22,28.29,47.46
2026-06-16 18:25:24,J1,1.7551,0.3928555152848723,62.2,28.29,47.46
2026-06-16 18:25:24,ELBOW,232.6827,53.43853973097053,63.71,28.29,47.46
2026-06-16 18:25:24,J2,234.8005,57.154519571159135,81.57,28.29,47.46
2026-06-16 18:25:28,ROLL,2.7203,2.876548901375245,64.52,28.29,47.46
2026-06-16 18:25:28,PITCH,46.4431,51.948751579567784,81.8,28.29,47.46
2026-06-16 18:25:28,TWIST,294.2898,67.34488467470334,62.64,28.29,47.46
2026-06-16 18:25:28,YAW,1.3427,1.4662600550098235,74.3,28.29,47.46
2026-06-16 18:25:28,J1,0.8256,0.18483682024361492,62.26,28.29,47.46
2026-06-16 18:25:28,ELBOW,421.7578,98.26847364696268,68.04,28.29,47.46
2026-06-16 18:25:28,J2,399.6518,99.02426258681336,87.23,28.29,47.46
2026-06-16 18:25:32,ELBOW,330.6398,77.97273783484479,71.71,28.29,47.46
2026-06-16 18:25:32,J1,0.9737,0.21800840751277012,62.28,28.29,47.46
2026-06-16 18:25:32,J2,365.4573,91.88294409024755,91.96,28.29,47.46
2026-06-16 18:25:32,TWIST,368.4537,85.15354453150492,65.59,28.29,47.46
2026-06-16 18:25:32,PITCH,46.276,52.269151119842824,84.9,28.29,47.46
2026-06-16 18:25:32,ROLL,3.1873,3.3737539190569743,64.82,28.29,47.46
2026-06-16 18:25:32,YAW,0.488,0.5329592770137523,74.33,28.29,47.46
2026-06-16 18:25:36,ROLL,0.7708,0.8161363662082515,64.91,28.29,47.46
2026-06-16 18:25:36,YAW,5.9059,6.452305977996072,74.44,28.29,47.46
2026-06-16 18:25:36,TWIST,138.1095,32.24829148833006,68.69,28.29,47.46
2026-06-16 18:25:36,PITCH,37.4249,42.71908958664047,88.28,28.29,47.46
2026-06-16 18:25:36,J1,14.2877,3.19843273254224,62.23,28.29,47.46
2026-06-16 18:25:36,ELBOW,259.6384,62.082734635253445,75.98,28.29,47.46
2026-06-16 18:25:36,J2,278.17,70.8198741280943,96.08,28.29,47.46
2026-06-16 18:25:40,YAW,0.0728,0.0795739756385069,74.59,28.29,47.46
2026-06-16 18:25:40,ROLL,0.0671,0.07103952141453831,64.88,28.29,47.46
2026-06-16 18:25:40,PITCH,0.1169,0.13429674106090375,90.36,28.29,47.46
2026-06-16 18:25:40,ELBOW,0.263,0.06323896487229863,77.72,28.29,47.46
2026-06-16 18:25:40,J2,2.7365,0.6993255317092337,97.33,28.29,47.46
2026-06-16 18:25:40,TWIST,0.1408,0.033000134161100196,69.83,28.29,47.46
2026-06-16 18:25:40,J1,0.6466,0.14474246437721025,62.22,28.29,47.46
2026-06-16 18:25:44,ELBOW,0.075,0.01800620039292731,77.24,28.29,47.46
2026-06-16 18:25:44,J1,0.1797,0.04022342664047151,62.2,28.29,47.46
2026-06-16 18:25:44,J2,2.5288,0.6449030218939096,96.64,28.29,47.46
2026-06-16 18:25:44,TWIST,0.1585,0.037129057838899804,69.67,28.29,47.46
2026-06-16 18:25:44,PITCH,0.0032,0.0036706703339882125,89.87,28.29,47.46
2026-06-16 18:25:44,ROLL,0.0228,0.02413216502946955,64.8,28.29,47.46
2026-06-16 18:25:44,YAW,0.0202,0.02207602043222004,74.54,28.29,47.46
2026-06-16 18:25:48,PITCH,0.0024,0.0027424785854616896,88.63,28.29,47.46
2026-06-16 18:25:48,YAW,0.0141,0.015405510412573672,74.46,28.29,47.46
2026-06-16 18:25:48,ROLL,0.0007,0.0007406522593320236,64.7,28.29,47.46
2026-06-16 18:25:48,ELBOW,0.0008,0.0001913822554027505,76.13,28.29,47.46
2026-06-16 18:25:48,J2,2.0137,0.5116329836227897,95.41,28.29,47.46
2026-06-16 18:25:48,J1,0.0105,0.002349887622789784,62.15,28.29,47.46
2026-06-16 18:25:48,TWIST,0.0394,0.00921226184675835,69.1,28.29,47.46
2026-06-16 18:25:52,YAW,0.0125,0.013653388998035365,74.37,28.29,47.46
2026-06-16 18:25:52,ROLL,0.0018,0.001903961493123772,64.61,28.29,47.46
2026-06-16 18:25:52,PITCH,0.0025,0.0028444597249508846,87.24,28.29,47.46
2026-06-16 18:25:52,ELBOW,0.025,0.0059560510805501,74.85,28.29,47.46
2026-06-16 18:25:52,J2,2.3427,0.5927342132652259,94.03,28.29,47.46
2026-06-16 18:25:52,J1,0.0451,0.010091285375245581,62.09,28.29,47.46
2026-06-16 18:25:52,TWIST,0.1007,0.023489982349705302,68.39,28.29,47.46
2026-06-16 18:25:56,PITCH,0.0025,0.0028311984282907666,85.74,28.29,47.46
2026-06-16 18:25:56,ROLL,0.0005,0.0005287367387033398,64.53,28.29,47.46
2026-06-16 18:25:56,TWIST,0.0963,0.02240427635363458,67.59,28.29,47.46
2026-06-16 18:25:56,YAW,0.0142,0.015505228290766209,74.27,28.29,47.46
2026-06-16 18:25:56,J1,0.0215,0.004809728251473477,62.03,28.29,47.46
2026-06-16 18:25:56,ELBOW,0.0216,0.00512224012573674,73.42,28.29,47.46
2026-06-16 18:25:56,J2,2.094,0.5273908083300589,92.53,28.29,47.46
2026-06-16 18:26:00,YAW,0.0107,0.011680489980353634,74.19,28.79,47.53
2026-06-16 18:26:00,ROLL,0.0012,0.0012686286836935167,64.45,28.79,47.53
2026-06-16 18:26:00,PITCH,0.0035,0.003947216110019646,84.41,28.79,47.53
2026-06-16 18:26:00,ELBOW,0.0236,0.005573075552062868,72.13,28.79,47.53
2026-06-16 18:26:00,J2,2.1501,0.5392349420039293,91.15,28.79,47.53
2026-06-16 18:26:00,J1,0.0576,0.012882990271119844,61.97,28.79,47.53
2026-06-16 18:26:00,TWIST,0.0922,0.021395022679764248,66.81,28.79,47.53
2026-06-16 18:26:04,ELBOW,0.2289,0.053879588275049115,71.14,28.79,47.53
2026-06-16 18:26:04,J1,0.1228,0.027462113823182713,61.93,28.79,47.53
2026-06-16 18:26:04,J2,2.794,0.698355085265226,90.05,28.79,47.53
2026-06-16 18:26:04,TWIST,0.1103,0.025542463544204322,66.19,28.79,47.53
2026-06-16 18:26:04,PITCH,0.0042,0.0047215096267190565,83.39,28.79,47.53
2026-06-16 18:26:04,ROLL,0.1065,0.11256819842829076,64.39,28.79,47.53
2026-06-16 18:26:04,YAW,0.0451,0.04922155520628684,74.12,28.79,47.53
2026-06-16 18:26:08,YAW,0.0891,0.09722683025540275,74.07,28.79,47.53
2026-06-16 18:26:08,ROLL,0.0288,0.030435885265225934,64.34,28.79,47.53
2026-06-16 18:26:08,PITCH,0.0724,0.08116196463654225,82.5,28.79,47.53
2026-06-16 18:26:08,TWIST,0.3867,0.08937939168565816,65.62,28.79,47.53
2026-06-16 18:26:08,J1,0.1614,0.03608581834184676,61.86,28.79,47.53
2026-06-16 18:26:08,ELBOW,0.5135,0.12051419269155206,70.24,28.79,47.53
2026-06-16 18:26:08,J2,4.7054,1.1724096666090373,89.03,28.79,47.53
2026-06-16 18:26:12,ELBOW,54.5663,12.771378662742631,69.41,28.79,47.53
2026-06-16 18:26:12,J1,74.9401,16.752849048895875,61.82,28.79,47.53
2026-06-16 18:26:12,J2,20.933,5.2005665544990185,88.09,28.79,47.53
2026-06-16 18:26:12,TWIST,27.2957,6.297814057163066,65.09,28.79,47.53
2026-06-16 18:26:12,PITCH,22.8792,25.58577789548134,81.73,28.79,47.53
2026-06-16 18:26:12,ROLL,1.9596,2.0707004652259333,64.31,28.79,47.53
2026-06-16 18:26:12,YAW,2.4724,2.697645840471513,74.04,28.79,47.53
2026-06-16 18:26:16,PITCH,35.9224,40.29265284400787,82.68,28.79,47.53
2026-06-16 18:26:16,ROLL,4.3343,4.582181086444008,64.45,28.79,47.53
2026-06-16 18:26:16,YAW,0.8148,0.8893774113948918,74.16,28.79,47.53
2026-06-16 18:26:16,TWIST,55.2114,12.736126702679762,65.03,28.79,47.53
2026-06-16 18:26:16,J1,150.7316,33.741514450231826,62.22,28.79,47.53
2026-06-16 18:26:16,ELBOW,45.9827,10.751741765076622,69.11,28.79,47.53
2026-06-16 18:26:16,J2,89.9376,22.322505252212178,87.78,28.79,47.53
2026-06-16 18:26:20,ELBOW,3.1367,0.7327513609273085,68.83,28.79,47.53
2026-06-16 18:26:20,J1,0.6508,0.14596249801178784,62.79,28.79,47.53
2026-06-16 18:26:20,J2,1.5493,0.38440488910019655,87.67,28.79,47.53
2026-06-16 18:26:20,TWIST,0.6548,0.1511496580903733,65.23,28.79,47.53
2026-06-16 18:26:20,PITCH,0.6688,0.7534761241650294,84.08,28.79,47.53
2026-06-16 18:26:20,ROLL,0.138,0.1459703811394892,64.61,28.79,47.53
2026-06-16 18:26:20,YAW,0.0973,0.10624701218074656,74.28,28.79,47.53
2026-06-16 18:26:24,YAW,1.7363,1.8959577312377207,74.28,28.79,47.53
2026-06-16 18:26:24,ROLL,4.1703,4.412783691159136,64.72,28.79,47.53
2026-06-16 18:26:24,PITCH,37.004,41.796345147347736,84.9,28.79,47.53
2026-06-16 18:26:24,TWIST,92.2526,21.29852631783104,65.28,28.79,47.53
2026-06-16 18:26:24,J2,448.1161,111.44670297016897,88.43,28.79,47.53
2026-06-16 18:26:24,J1,1.1083,0.24872185537131636,62.97,28.79,47.53
2026-06-16 18:26:24,ELBOW,215.8649,50.4622075529116,69.04,28.79,47.53
2026-06-16 18:26:28,ELBOW,456.4918,107.85554179611789,72.29,28.79,47.53
2026-06-16 18:26:28,J1,5.3268,1.1953866647387035,62.96,28.79,47.53
2026-06-16 18:26:28,J2,457.6158,114.60576845733594,90.69,28.79,47.53
2026-06-16 18:26:28,TWIST,53.2646,12.328471533453833,66.04,28.79,47.53
2026-06-16 18:26:28,PITCH,46.1684,52.50353895795678,87.08,28.79,47.53
2026-06-16 18:26:28,ROLL,0.3006,0.31819543497053043,64.83,28.79,47.53
2026-06-16 18:26:28,YAW,1.8799,2.0528286400785856,74.29,28.79,47.53
2026-06-16 18:26:32,ROLL,0.0902,0.09547980117878192,64.83,28.79,47.53
2026-06-16 18:26:32,PITCH,0.0766,0.08750639528487231,88.54,28.79,47.53
2026-06-16 18:26:32,TWIST,1.4667,0.3398057475677799,66.33,28.79,47.53
2026-06-16 18:26:32,YAW,0.0937,0.10234249037328096,74.36,28.79,47.53
2026-06-16 18:26:32,J1,2.2536,0.5056961513870334,62.94,28.79,47.53
2026-06-16 18:26:32,ELBOW,2.3192,0.5527452789941062,74.97,28.79,47.53
2026-06-16 18:26:32,J2,4.4595,1.124500510962672,92.92,28.79,47.53
2026-06-16 18:26:36,ELBOW,0.1865,0.04445224935166995,74.99,28.79,47.53
2026-06-16 18:26:36,J1,0.0191,0.004285220463654223,62.89,28.79,47.53
2026-06-16 18:26:36,J2,2.8464,0.7183356225383104,93.19,28.79,47.53
2026-06-16 18:26:36,TWIST,0.04,0.009259209430255403,66.07,28.79,47.53
2026-06-16 18:26:36,PITCH,0.0468,0.053453507269155216,88.48,28.79,47.53
2026-06-16 18:26:36,ROLL,0.0326,0.03450130373280942,64.77,28.79,47.53
2026-06-16 18:26:36,YAW,0.0296,0.03232703811394892,74.33,28.79,47.53
2026-06-16 18:26:40,ROLL,0.0287,0.030366742632612964,64.7,28.79,47.53
2026-06-16 18:26:40,PITCH,0.0004,0.0004559056974459725,87.8,28.79,47.53
2026-06-16 18:26:40,TWIST,0.2206,0.050998281996070725,65.68,28.79,47.53
2026-06-16 18:26:40,YAW,0.0259,0.02828066286836935,74.27,28.79,47.53
2026-06-16 18:26:40,J1,0.0241,0.005404642326129666,62.76,28.79,47.53
2026-06-16 18:26:40,ELBOW,0.0381,0.009066165218074657,74.48,28.79,47.53
2026-06-16 18:26:40,J2,2.7567,0.6948916050766208,92.81,28.79,47.53
2026-06-16 18:26:44,ROLL,0.0221,0.023377979174852653,64.63,28.79,47.53
2026-06-16 18:26:44,PITCH,0.0496,0.056360411787819246,86.82,28.79,47.53
2026-06-16 18:26:44,TWIST,0.0151,0.00348569942632613,65.24,28.79,47.53
2026-06-16 18:26:44,YAW,0.0293,0.03198800157170924,74.22,28.79,47.53
2026-06-16 18:26:44,J1,0.0165,0.003699775874263262,62.72,28.79,47.53
