t_s,Tm_ELBOW,Tm_J1,Tm_J2,Tm_PITCH,Tm_ROLL,Tm_TWIST,Tm_YAW,P_ELBOW,P_J1,P_J2,P_PITCH,P_ROLL,P_TWIST,P_YAW,Ts_humerus_u,Ts_humerus_l,Ts_forearm_u,Ts_forearm_l,Ts_wrist,Ts_hand,T_amb
658.0,74.09758896886213,94.20893921129297,,,,76.38514466573916,,0.0,74.14964321739883,0.0,0.0,0.0,3.5323426172633215e-05,0.0,24.271357487922685,34.052589371980645,42.30945893719803,26.405826086956495,33.70933816425117,35.1708792270531,21.946371980676304
660.0,73.95128865398313,94.28488114408493,,,,76.17503383221292,,0.0001633027307465575,74.31660366291591,0.0,0.0,0.0,3.165136537327876e-05,0.0,24.28224637681157,34.07525603864731,42.332990338164215,26.421173913043454,33.72734782608693,35.19135748792267,21.945009661835726
662.0,73.80874143815402,94.3519832325976,,,,75.9698696171148,,0.0,74.03322764542386,0.0,0.0,0.0,0.0,0.0,24.293135265700464,34.10281642512074,42.35742028985503,26.439483091787416,33.74690338164249,35.21155555555552,21.944202898550703
664.0,73.66854692578343,94.4179322297996,,,,75.76986643396611,,3.4825901061825854e-05,74.2434850947008,0.0,0.0,0.0,0.0001303481978763483,0.0,24.3012415458937,34.13537681159417,42.38171980676324,26.458188405797078,33.766468599033786,35.23242995169078,21.942173913043458
666.0,73.53104339515153,94.4857058887727,,,,75.57411199918006,,3.191489361702128e-05,73.96058936170212,0.0,0.0,0.0,3.191489361702128e-05,0.0,24.307956521739108,34.170009661835714,42.403700483091754,26.47834299516906,33.786903381642475,35.25188888888886,21.941971014492733
668.0,73.39586511279238,94.54719456260216,,,,75.38276907099468,,0.0,73.67967142780313,0.0,0.0,0.0,0.0,0.0,24.315227053140074,34.20796135265697,42.422999999999966,26.497951690821235,33.806019323671464,35.27144444444441,21.94302415458935
670.0,73.26205697911492,94.61703119412276,,,,75.19504394273315,,0.002796722916780328,73.93953283518199,0.0,0.0,0.0,0.00015409845238744733,0.0,24.323173913043455,34.24798550724635,42.43863768115938,26.516797101449253,33.82400966183572,35.29138647342992,21.944159420289836
672.0,73.13146276699649,94.67378740179339,,,,75.01126611714925,,3.567841264613865e-05,73.81955776798947,0.0,0.0,0.0,0.0,0.0,24.331314009661817,34.289961352656974,42.4526328502415,26.53583574879225,33.84467149758451,35.310178743961316,21.944169082125583
674.0,73.00364101868962,94.73840962394316,,,,74.83081236602108,,0.0,74.06329387755102,0.0,0.0,0.0,3.4693877551020405e-05,0.0,24.337942028985488,34.336115942028954,42.46517874396131,26.552975845410604,33.8669758454106,35.32745893719804,21.943623188405777
676.0,72.87908990997595,94.79573047405626,,,,74.65391601035498,,0.00038590307177704746,74.19553920344461,0.0,0.0,0.0,6.431717862950791e-05,0.0,24.343130434782587,34.38623188405794,42.47646859903377,26.56972946859901,33.891115942028954,35.34464251207726,21.94307729468597
678.0,72.75809844536221,94.86403932455646,,,,74.48079757641347,,0.0001343284646617997,74.17785045213945,0.0,0.0,0.0,0.0,0.0,24.349951690821236,34.437647342995135,42.489743961352616,26.58943478260867,33.91728502415456,35.3631449275362,21.941864734299497
680.0,72.63930474767302,94.92695146086977,,,,74.31040270035689,,0.0,74.02286579074732,0.0,0.0,0.0,3.631838768346673e-05,0.0,24.35725603864732,34.48760386473426,42.50651690821252,26.609429951690796,33.94262801932364,35.38138164251204,21.94171497584539
682.0,72.52331271437829,94.99405512868462,,,,74.14249159327264,,0.0,74.21158765246793,0.0,0.0,0.0,0.0001,0.0,24.365719806763263,34.53924637681156,42.52357004830914,26.628275362318817,33.96846376811591,35.39959420289852,21.942531400966164
684.0,72.40897018621563,95.06140041194344,,,,73.97695096888515,,0.0001519609073431751,74.37190099488502,0.0,0.0,0.0,6.078436293727004e-05,0.0,24.376019323671475,34.59379710144924,42.53956038647339,26.64753140096616,33.99423671497581,35.419246376811564,21.946043478260847
686.0,72.29736675953238,95.121583338857,,,,73.81545746108762,,0.00012763821422690598,74.00208541057755,0.0,0.0,0.0,0.0001,0.0,24.38700483091785,34.650603864734265,42.55619323671493,26.667536231884032,34.019342995169055,35.43880193236712,21.95098067632848
688.0,72.1874801775905,95.17945971783568,,,,73.65614856156289,,0.0,74.12288859372308,0.0,0.0,0.0,0.0,0.0,24.398700483091766,34.70774396135262,42.57157004830914,26.686801932367125,34.044956521739095,35.45732850241542,21.955468599033797
690.0,72.07962468886168,95.25175863825599,,,,73.50040366695406,,0.0,74.38482468937394,0.0,0.0,0.0,0.0001323232114274189,0.0,24.41108212560384,34.76502415458934,42.586840579710106,26.703792270531377,34.069806763284994,35.476893719806725,21.960632850241524
692.0,71.97364801668938,95.3244456416294,,,,73.34758535582783,,0.0001585902636573706,74.59443304665852,0.0,0.0,0.0,0.0,0.0,24.42529951690819,34.82520289855069,42.601980676328466,26.721748792270507,34.09562318840577,35.49896135265697,21.964550724637657
694.0,71.86922171408088,95.39415855414843,,,,73.1983617435597,,0.0,74.42058192006317,0.0,0.0,0.0,7.530122432865491e-05,0.0,24.442502415458915,34.886164251207695,42.61823671497581,26.742086956521714,34.12353140096615,35.523217391304314,21.968299516908193
696.0,71.7668109981958,95.46149147371662,,,,73.0514520883211,,0.0,74.19671545738039,0.0,0.0,0.0,0.0,0.0,24.462666666666642,34.946966183574844,42.63634782608691,26.7626183574879,34.152879227053106,35.54634782608692,21.97173429951689
698.0,71.66590996301167,95.52395368912693,,,,72.90761696490581,,0.0,74.6506396920797,0.0,0.0,0.0,0.0,0.0,24.48094202898549,35.00844444444441,42.65232367149755,26.782376811594176,34.18306280193233,35.56803864734296,21.974710144927514
700.0,71.5653889624694,95.588328378809,,,,72.76639494130644,,5.2631578947368424e-05,74.42116842105263,0.0,0.0,0.0,0.00015263157894736842,0.0,24.498478260869543,35.070212560386445,42.664652173913005,26.800999999999977,34.21108212560383,35.58914975845408,21.97890821256037
702.0,71.46709750743193,95.65661693926036,,,,72.62793502131686,,3.246747633660371e-05,74.22036302027055,0.0,0.0,0.0,0.0,0.0,24.516980676328483,35.131884057970986,42.67547342995165,26.820555555555533,34.2375410628019,35.609318840579675,21.98300966183573
704.0,71.3695499253447,95.71812927314387,,,,72.49163277457029,,0.0001,74.09760527254802,0.0,0.0,0.0,0.00012820502048655738,0.0,24.535106280193215,35.19429468599031,42.68454589371977,26.84133333333331,34.26361352657002,35.6287874396135,21.986917874396116
706.0,71.27276830987712,95.79878463678548,,,,72.35830907143156,,3.6180892886547017e-05,74.09946479988268,0.0,0.0,0.0,0.0,0.0,24.553908212560362,35.25832850241543,42.68862801932364,26.861845410627996,34.29047342995166,35.64901932367147,21.989314009661815
708.0,71.17783433679384,95.86386264113932,,,,72.22689628328678,,5.4621824334426536e-05,74.3219155877193,0.0,0.0,0.0,2.7310912167213268e-05,0.0,24.572613526570027,35.3219178743961,42.68930434782605,26.882429951690796,34.31872463768113,35.66847826086953,21.990657004830897
710.0,71.08393472324812,95.92632787025165,,,,72.09771663310744,,0.00020727318426393102,74.72548590822488,0.0,0.0,0.0,0.0001539392923857931,0.0,24.58922705314007,35.384265700483056,42.688159420289814,26.9015990338164,34.345367149758424,35.68623188405794,21.99257971014491
712.0,70.98964050409288,95.9922651256463,,,,71.97062165031102,,0.0005300971308134332,74.2852175439425,0.0,0.0,0.0,6.504856540671665e-05,0.0,24.60535748792268,35.44644927536229,42.68315942028982,26.920864734299492,34.37162318840576,35.704347826086924,21.99488888888887
714.0,70.89686993029434,96.05641769414528,,,,71.84542686817124,,0.0,74.63351290316858,0.0,0.0,0.0,0.0,0.0,24.621391304347803,35.50781642512074,42.67404830917871,26.940516908212537,34.39871497584539,35.72246376811591,21.997391304347808
716.0,70.80371767489459,96.12501699387177,,,,71.72210623661942,,0.0002,74.62249511455661,0.0,0.0,0.0,0.0001340313687015309,0.0,24.637714975845387,35.567207729468564,42.6629178743961,26.95779710144925,34.42181642512074,35.74021739130431,21.99867149758452
718.0,70.71190076313728,96.19826956414457,,,,71.59954339361492,,0.0002825874093810657,74.35604783151373,0.0,0.0,0.0,0.0,0.0,24.655937198067612,35.62478260869562,42.65303381642508,26.975946859903356,34.44270531400963,35.756628019323635,22.002140096618337
720.0,70.6228376986111,96.26487570784406,,,,71.47905504569431,,0.000132367046997628,74.47969703732652,0.0,0.0,0.0,0.0001,0.0,24.674062801932344,35.68084541062798,42.646487922705276,26.99515942028983,34.46615942028982,35.77371497584538,22.00760386473428
722.0,70.53503889697652,96.33021076785654,,,,71.3599550833554,,6.585362807855322e-05,74.50646324342955,0.0,0.0,0.0,0.0001,0.0,24.691318840579687,35.73040096618354,42.64242028985503,27.01380193236713,34.489130434782574,35.79289371980673,22.012487922705294
724.0,70.4484505711173,96.4024924120345,,,,71.2423976081696,,0.0,74.65457163467099,0.0,0.0,0.0,0.0001,0.0,24.708758454106256,35.77277294685987,42.64124154589368,27.03446376811592,34.5116183574879,35.81380193236712,22.018487922705294
726.0,70.36314314590525,96.47605830441489,,,,71.12625309793158,,0.0,74.59143193098244,0.0,0.0,0.0,6.761906735599705e-05,0.0,24.726260869565195,35.80977777777775,42.64341062801928,27.056734299516883,34.53484541062799,35.83490338164248,22.024951690821236
728.0,70.27878607356614,96.54556583370541,,,,71.01067332727052,,6.363638714415377e-05,74.69486371680729,0.0,0.0,0.0,7.272722571169247e-05,0.0,24.74192753623186,35.8397101449275,42.648830917874356,27.078425120772923,34.55703381642509,35.85466183574876,22.02948309178742
730.0,70.1945193578213,96.620147372591,,,,70.89645682121215,,0.0,74.62477762026481,0.0,0.0,0.0,6.548222228864075e-05,0.0,24.75690821256036,35.86399516908209,42.655024154589334,27.099173913043455,34.58005797101446,35.87576328502412,22.031512077294664
732.0,70.11186975872646,96.69381485924481,,,,70.782534569407,,0.0,74.50577990789178,0.0,0.0,0.0,7.070715429032451e-05,0.0,24.769956521739108,35.88293236714973,42.66256038647339,27.1192222222222,34.60279227053137,35.897893719806724,22.032864734299494
734.0,70.03033873438028,96.76738109954582,,,,70.67003659072432,,0.0002928566857142857,74.61197823238095,0.0,0.0,0.0,0.0001,0.0,24.7804299516908,35.896265700483056,42.67143961352652,27.138811594202874,34.6253333333333,35.91773913043475,22.03231884057969
736.0,69.94978686156773,96.84852558888535,,,,70.55797014949336,,0.0,74.602698476,0.0,0.0,0.0,6.614586666666667e-05,0.0,24.79068599033814,35.90618357487919,42.680487922705275,27.15696135265698,34.64777777777775,35.93558937198064,22.0304299516908
738.0,69.86997286644981,96.92373022366257,,,,70.44836177041276,,0.0,74.156540727552,0.0,0.0,0.0,3.5500031999999996e-05,0.0,24.80125603864732,35.91492270531398,42.690975845410584,27.175690821256016,34.670222222222186,35.955338164251174,22.02770531400964
740.0,69.79144499784837,96.99464643086765,,,,70.3396613554325,,6.439026400476535e-05,74.69377417571096,0.0,0.0,0.0,0.0,0.0,24.812671497584518,35.92359420289852,42.701173913043434,27.198241545893694,34.69458937198065,35.97605314009658,22.024603864734285
742.0,69.71388623986348,97.05814040140581,,,,70.23209912929696,,0.0,74.57648667252093,0.0,0.0,0.0,4.534891162790698e-05,0.0,24.824859903381622,35.931579710144895,42.71117874396131,27.221855072463747,34.71980193236711,35.99619806763282,22.02275845410626
744.0,69.63722058252914,97.11892126588549,,,,70.12630338285987,,3.264253103172014e-05,74.3548051343271,0.0,0.0,0.0,0.0,0.0,24.837144927536208,35.94075362318837,42.719260869565176,27.2449951690821,34.74540096618354,36.01541062801929,22.021975845410605
746.0,69.56147334474723,97.19389863564898,,,,70.02150078649757,,0.0,74.42230738693112,0.0,0.0,0.0,0.0,0.0,24.84762801932365,35.95248309178741,42.72426086956517,27.26852173913041,34.76910144927533,36.035106280193204,22.020840579710125
748.0,69.48674334579286,97.26084064689506,,,,69.91767395079253,,0.0,74.77962795650612,0.0,0.0,0.0,0.0001362245224489796,0.0,24.8580144927536,35.965231884057935,42.724971014492716,27.29024637681157,34.79039613526567,36.05670048309175,22.019714975845393
750.0,69.41352378717376,97.33863478973437,,,,69.81572331405219,,0.0,74.4765129671178,0.0,0.0,0.0,0.00013128200819462297,0.0,24.870009661835724,35.978164251207694,42.723169082125565,27.310362318840557,34.812381642512044,36.07678260869562,22.021357487922685
752.0,69.34016958170879,97.40608979304697,,,,69.71437630868283,,0.00019393926856451323,74.6976940054665,0.0,0.0,0.0,0.0,0.0,24.88354106280191,35.99231884057967,42.72063285024151,27.3296183574879,34.83453623188403,36.096768115942,22.02492270531399
754.0,69.26845060039277,97.4773399181594,,,,69.61494496531202,,6.865667459715013e-05,74.77527454123766,0.0,0.0,0.0,0.0,0.0,24.89858454106278,36.00817874396132,42.716154589371946,27.348111111111088,34.855734299516875,36.11807246376808,22.028391304347807
756.0,69.19787934091903,97.53771702656526,,,,69.51623479912385,,0.0,74.76093563245715,0.0,0.0,0.0,0.0,0.0,24.913338164251186,36.02567149758451,42.71040096618354,27.368333333333307,34.87846859903379,36.13728502415455,22.033396135265683
758.0,69.12718211292203,97.59876711381966,,,,69.41866488902632,,0.00048571428571428566,74.91187755102041,0.0,0.0,0.0,0.0,0.0,24.9272222222222,36.04599516908209,42.700468599033776,27.389777777777756,34.90223188405794,36.155821256038614,22.04039613526568
760.0,69.05718700630642,97.6624091257902,,,,69.32191099757348,,0.0005035534630833586,74.46218631335189,0.0,0.0,0.0,3.705581711458018e-05,0.0,24.941483091787415,36.06739613526567,42.68650241545889,27.411985507246353,34.926565217391264,36.17692270531398,22.046850241545872
762.0,68.98844405769712,97.727357160531,,,,69.2260306005595,,3.5121962184417466e-05,74.6871594851776,0.0,0.0,0.0,0.0001297560756311651,0.0,24.95497101449273,36.08877294685987,42.67229951690817,27.434545893719783,34.94983574879224,36.19783091787436,22.053217391304326
764.0,68.91985769998345,97.79251005921499,,,,69.1308855826431,,0.0,74.75220642496227,0.0,0.0,0.0,0.0,0.0,24.96836231884056,36.11024637681156,42.65930917874392,27.455874396135236,34.967966183574845,36.21700966183571,22.06113043478259
766.0,68.85180520940922,97.85117911908264,,,,69.0370713658695,,0.000450495587804776,74.78574737568483,0.0,0.0,0.0,6.534649324578647e-05,0.0,24.983555555555533,36.1313333333333,42.647251207729425,27.478038647342974,34.9864830917874,36.235922705313975,22.073444444444423
768.0,68.78392779029889,97.90828580911668,,,,68.94488307157917,,0.0,74.91774397410815,0.0,0.0,0.0,6.473434133817467e-05,0.0,24.997623188405775,36.15094685990335,42.63651207729465,27.50010628019321,35.009086956521706,36.25785990338161,22.088236714975828
770.0,68.71809418271108,97.97409817571142,,,,68.85355853705884,,3.2275109341835965e-05,74.65058306119215,0.0,0.0,0.0,3.2275109341835965e-05,0.0,25.0106376811594,36.166173913043444,42.626922705313966,27.52236714975843,35.032270531400926,36.2813333333333,22.100584541062783
772.0,68.65328889492741,98.04097175841649,,,,68.76383327090812,,6.73468961265582e-05,74.9892540218175,0.0,0.0,0.0,0.0001326531038734418,0.0,25.023845410627995,36.17830917874393,42.617140096618314,27.54633333333331,35.05679710144924,36.303077294685956,22.11034299516906
774.0,68.58960094648677,98.09945477239484,,,,68.6751322395496,,0.0003182738577133345,74.72541975839829,0.0,0.0,0.0,0.0001,0.0,25.03544444444442,36.18620289855069,42.606425120772904,27.568690821256013,35.079811594202866,36.32282608695649,22.116666666666646
776.0,68.5265366954808,98.1715651294676,,,,68.5871781659182,,0.0010059404635624786,74.79504996457824,0.0,0.0,0.0,0.0,0.0,25.0454106280193,36.188053140096585,42.59581642512073,27.58912560386471,35.100236714975814,36.34086956521736,22.11983574879225
778.0,68.46439378258269,98.240974801291,,,,68.50052655694547,,0.0,74.71709807379519,0.0,0.0,0.0,3.5858595000504244e-05,0.0,25.054893719806742,36.18805797101446,42.586922705313974,27.608497584541034,35.12239130434779,36.359275362318805,22.122512077294665
780.0,68.4038235892301,98.31564258364664,,,,68.41424329222997,,0.0,75.06684001168858,0.0,0.0,0.0,3.5121962184417466e-05,0.0,25.063217391304324,36.18801932367146,42.578922705313964,27.62766666666664,35.14576811594199,36.377681159420256,22.12496135265698
782.0,68.343837735006,98.38998463816294,,,,68.32907280897783,,0.0005492953988493217,74.85819854632821,0.0,0.0,0.0,6.948358895281547e-05,0.0,25.07153140096616,36.188613526570016,42.569772946859864,27.64509661835746,35.168685990338126,36.395120772946825,22.12567149758452
784.0,68.28484967418112,98.45953606797109,,,,68.24454202736632,,0.0002680203916411425,75.1966938567777,0.0,0.0,0.0,0.0,0.0,25.08041545893718,36.191835748792236,42.5622560386473,27.661077294685963,35.19006763285021,36.41123188405794,22.12617874396133
786.0,68.22678333433319,98.52419301078261,,,,68.16089429661265,,0.0001,74.71251963828571,0.0,0.0,0.0,6.570046277860088e-05,0.0,25.08927536231882,36.196173913043445,42.55615458937194,27.677724637681134,35.21183574879223,36.42808212560383,22.12806763285022
788.0,68.16968508868509,98.5869601558306,,,,68.07802809874299,,6.435641305752906e-05,75.09505455667615,0.0,0.0,0.0,0.0,0.0,25.099961352656983,36.20143478260866,42.54947342995165,27.694154589371955,35.235309178743925,36.44596135265697,22.131193236714953
790.0,68.11248715337138,98.64285968794016,,,,67.99591339975171,,0.00035806475968463655,75.29515146987521,0.0,0.0,0.0,0.00013225809496057958,0.0,25.111323671497562,36.20507729468596,42.54204347826083,27.708879227053114,35.25758454106277,36.46338164251205,22.13428502415457
792.0,68.0555267151227,98.70900799709528,,,,67.91472155516746,,0.0013477609545109507,75.3616985225866,0.0,0.0,0.0,3.582090692804997e-05,0.0,25.12221256038645,36.20699033816422,42.533077294685945,27.722188405797077,35.27936231884054,36.47945893719803,22.13612077294684
