t_s,Tm_ELBOW,Tm_J1,Tm_J2,Tm_PITCH,Tm_ROLL,Tm_TWIST,Tm_YAW,P_ELBOW,P_J1,P_J2,P_PITCH,P_ROLL,P_TWIST,P_YAW,Ts_humerus_u,Ts_humerus_l,Ts_forearm_u,Ts_forearm_l,Ts_wrist,Ts_hand,T_amb
828.0,65.40610048488344,59.61927839475456,85.12460441404006,69.04899951264149,56.21634001176024,53.757990089365485,60.31191056231415,12.258007320478383,5.052391706596436,21.556043417738433,8.046970731073788,1.0064595124010185,3.779500006493661,1.6301482921048327,37.5889178743961,39.57467632850238,38.34790821256035,33.96098067632847,59.76817391304342,55.24530917874391,23.117966183574858
830.0,65.42282860116175,59.627728109562554,85.16482998613529,69.05949133278837,56.22973160901479,53.77105173011566,60.32017124300586,12.303439569496804,5.014329136934476,21.52004389512008,8.003835202690896,1.0227878314227932,3.7353221681653803,1.6090082553367682,37.585294685990306,39.581690821256,38.35133816425117,33.961999999999975,59.77703381642507,55.25398550724633,23.113724637681138
832.0,65.44065819216321,59.625594000426425,85.2035376366506,69.07069820524266,56.24259672906977,53.78403288290775,60.3283479940577,12.385225533605936,5.081058122786668,21.644893010409668,8.011123244590017,1.0204790877871193,3.7813767365572777,1.6249697639343805,37.581164251207696,39.592236714975805,38.35461352657002,33.9671642512077,59.786473429951634,55.265227053140045,23.109806763285004
834.0,65.45908653808706,59.630105973061674,85.24117522280314,69.08241573554119,56.25548996718535,53.79685375817104,60.33645118211097,12.340526543586405,5.080748145736806,21.520812345214694,7.97868086430093,1.0304753079903668,3.801853703311568,1.6341487659842102,37.57847342995166,39.60403864734296,38.35790338164247,33.97455072463765,59.79773913043472,55.27569565217386,23.10733816425119
836.0,65.47795885622858,59.63732340677028,85.2782267883644,69.09423614844036,56.26833019562899,53.809504737875756,60.344483277582896,12.231527690092793,5.0997762447057395,21.625736629567765,7.975186636031136,1.025984161700855,3.764232677533578,1.6095811890573872,37.57739130434779,39.61726570048306,38.36142512077291,33.98223671497581,59.81029951690815,55.28327536231878,23.107444444444422
838.0,65.49760518859024,59.65217492017894,85.31406912645465,69.106544928497,56.280932591840426,53.82202234218186,60.35275220938181,12.280831624359184,5.021885706057143,21.6921602186449,7.965901505436735,1.040540315167347,3.796085718857143,1.6330035702857144,37.578135265700446,39.63270531400963,38.36666666666663,33.99374396135262,59.82428985507241,55.29067632850236,23.11190338164249
840.0,65.51710824155536,59.65997039686834,85.34639515358343,69.11904744245044,56.2939234027878,53.834438975172,60.361027766938655,12.314630044699907,5.053421421716169,21.675569523787452,8.023041574705099,1.006788485481222,3.7862728416729965,1.6225456885081313,37.580971014492725,39.648144927536194,38.37094202898547,34.0053719806763,59.83749758454101,55.2975942028985,23.12197101449273
842.0,65.5358655133394,59.67333589658101,85.37528922012831,69.13169348905379,56.307149470173506,53.84636649656506,60.369513504921585,12.308045581429873,5.042069246103578,21.607550320302593,7.995372186161777,1.0056171609177817,3.833649081506369,1.6126899410291795,37.58743478260866,39.66624637681156,38.37521739130431,34.01707246376809,59.847140096618304,55.30677294685985,23.13169565217389
844.0,65.55395492999962,59.67686249004529,85.40216995539832,69.14520928964836,56.32002563038322,53.858051286307045,60.3779943232673,12.281854850450177,5.073393538738963,21.608103200901482,7.987732263062947,1.000141938738663,3.777680646846808,1.6046419279281037,37.5973333333333,39.68671980676324,38.38168115942025,34.03001932367147,59.85526086956516,55.31674879227048,23.139917874396115
846.0,65.57180672386346,59.68347852865557,85.42756445429683,69.15949431420512,56.3332031918477,53.86941361779349,60.38646014737236,12.334669029519333,5.069273683672844,21.734792129740356,7.970045963191275,1.0133136224491635,3.806133823980116,1.6355868757293899,37.60874396135263,39.70449758454102,38.3889178743961,34.040560386473395,59.861458937198016,55.324231884057916,23.15025603864732
848.0,65.58879820672767,59.69092369781147,85.45278736207587,69.17340208983028,56.34641748937133,53.880761281842155,60.395321947386385,12.340455340330669,5.072858441440306,21.57490911334306,8.03223348637027,0.9965172414106774,3.798617297288868,1.638396439779554,37.61979227053136,39.72178260869561,38.39673429951687,34.04682125603861,59.86711111111106,55.330106280193185,23.15905797101447
850.0,65.6056213137884,59.7075163961012,85.4779257579583,69.18750539847119,56.35953607410021,53.89255409900077,60.40380017991727,12.314130796160436,5.092846985871855,21.621862444123046,8.00289913178756,1.0402820519833447,3.774539336062543,1.6106589712732833,37.62920772946857,39.73655555555551,38.40493719806759,34.050483091787406,59.876594202898495,55.33398550724633,23.16567149758452
852.0,65.6225868165043,59.71555498495384,85.50326682490498,69.20119433088851,56.37253766062748,53.904178927612726,60.41273537955063,12.329985911816534,5.126014721430837,21.596391355356687,8.00618598154913,1.0279294661058742,3.776582792068074,1.6076803520553842,37.638719806763255,39.745574879227014,38.4133333333333,34.0519565217391,59.8876328502415,55.337864734299465,23.169999999999977
854.0,65.63961154786914,59.715943014017114,85.52826044293244,69.21484593693768,56.38564536292951,53.91619319351914,60.42164069170842,12.311983763976121,5.072040347999046,21.63335969087005,8.009174880913129,1.024196862057596,3.7761010537546205,1.5976188198806047,37.64700966183572,39.750376811594165,38.41990338164247,34.05160386473427,59.89852173913038,55.34069082125599,23.17372463768114
856.0,65.6565984181131,59.7274011055445,85.55515239079776,69.22778155787495,56.398607714304575,53.92859159082975,60.43076859832832,12.31957439960524,5.09555988921497,21.71662560336288,7.953783082094453,1.0312478278936374,3.8143937279941826,1.6099371938663827,37.652710144927504,39.75122705314006,38.423801932367105,34.05096135265698,59.91050724637676,55.342584541062756,23.17792270531399
858.0,65.67375383595542,59.73061560881521,85.58101714821265,69.24051211405056,56.411504048868395,53.94093214933651,60.4393998193355,12.2170739488,5.09771248,21.6389229696,7.969723888,1.0214270848,3.8102572896,1.6272937472000002,37.65680193236712,39.74956521739127,38.42596135265696,34.04973913043475,59.92356521739125,55.34666666666662,23.18189371980674
860.0,65.69220289406455,59.73564927950319,85.60714349116705,69.25235296696432,56.42438235095226,53.95405199348081,60.448257560547745,12.336914359626057,5.125529744564597,21.70973538535864,8.008471794979513,0.9975948692365557,3.8120358974897566,1.6182276928893726,37.66204347826083,39.74438647342992,38.4279178743961,34.048251207729436,59.93824154589366,55.35123188405792,23.183159420289833
862.0,65.71077191537759,59.7446178629657,85.63268811911894,69.26390215412358,56.437125192951505,53.967175278907604,60.457253390881355,12.295758791936121,5.145757305205038,21.57836581869265,7.934914053513056,1.0249281409879551,3.823990457622954,1.619287939172283,37.66574879227049,39.73584541062799,38.42881159420286,34.04741545893717,59.95082608695646,55.35640096618352,23.18106763285022
864.0,65.72960088258613,59.76223791900784,85.65736366180177,69.27586806714493,56.44988122893665,53.98020739352627,60.4662493925312,12.295729493008263,5.100615840658941,21.630607656495684,8.00683879979408,1.0124885256083844,3.8021814278360035,1.6057540920816291,37.669454106280156,39.726444444444404,38.429608695652135,34.04754589371978,59.9599903381642,55.364120772946805,23.179222222222197
866.0,65.74879698462188,59.77109613957412,85.68249099135367,69.28771146801195,56.46269452489401,53.993140153343866,60.47525472385386,12.325999000556408,5.079167375977304,21.705793864105974,8.01191429784255,1.0194979603618477,3.799093887877371,1.6353693918440597,37.67286956521736,39.71925603864731,38.43127536231881,34.0483526570048,59.970439613526516,55.37456038647338,23.177657004830895
868.0,65.76717298670775,59.780048533088475,85.70816749054201,69.29976938980803,56.47498420725516,54.00561063279443,60.48430794010416,12.327441379310345,5.08393275862069,21.77863793103448,8.021510344827586,1.0358086206896553,3.7938224137931034,1.6129327586206896,37.67265700483088,39.71740096618354,38.43295169082122,34.049545893719774,59.98392753623184,55.386714975845365,23.17462801932365
870.0,65.78655698112021,59.797161341485946,85.73460031570359,69.31165371311202,56.48790545244686,54.01813388724945,60.493470419705666,12.341287928044258,5.105615929118895,21.561793359467856,7.984087912431059,1.0235296638098734,3.821943977033127,1.6014983320603653,37.673304347826054,39.72109661835746,38.43617391304345,34.05083574879224,59.99747826086951,55.4008019323671,23.169579710144905
