t_s,Tm_ELBOW,Tm_J1,Tm_J2,Tm_PITCH,Tm_ROLL,Tm_TWIST,Tm_YAW,P_ELBOW,P_J1,P_J2,P_PITCH,P_ROLL,P_TWIST,P_YAW,Ts_humerus_u,Ts_humerus_l,Ts_forearm_u,Ts_forearm_l,Ts_wrist,Ts_hand,T_amb
680.0,71.79362414612628,63.11997728660468,95.91482400082722,74.18432548289469,61.51968111835701,59.59325868203313,64.06327634699485,12.60892879381531,5.198131920526655,22.381071406621196,8.137091577923016,1.0459722136860203,3.8586763478986956,1.6339588997758097,40.817038647342955,42.3928599033816,41.6840676328502,37.3691256038647,64.23285024154585,58.4752173913043,22.986700483091767
682.0,71.79533315109204,63.12274675672105,95.93010274575846,74.18968645682452,61.530322369145004,59.603422048685616,64.07114129178998,12.631197039575904,5.184606077995181,22.35586094681446,8.11954754313253,1.0385277118457832,3.8695250529156624,1.6652916672,40.83181642512073,42.41774396135262,41.68395169082122,37.383304347826055,64.26148792270526,58.473497584541015,22.98967149758452
684.0,71.79767496672444,63.130593419066955,95.95260527473025,74.19484968525693,61.540903850005876,59.61424168673455,64.07888312456396,12.58892691921831,5.100431511410446,22.312439813163778,8.081279969069898,1.0212880311812242,3.8378293093602953,1.6418887166659122,40.849439613526535,42.44477777777774,41.6845024154589,37.40603864734296,64.29111111111105,58.47388405797096,22.99628985507244
686.0,71.80014058344105,63.13121843607607,95.98296865012576,74.20024448748535,61.551592547367704,59.62551331039235,64.08662379357932,12.588875162751254,5.0942719507017875,22.290837893588588,8.118077458526955,1.0261216721434916,3.860609485133201,1.6251401322375159,40.86837198067629,42.47660869565214,41.685985507246336,37.437425120772915,64.32253140096613,58.47394685990332,23.000729468599015
688.0,71.80323080536085,63.12881774691826,96.01980156864789,74.2057870747625,61.56235847779187,59.637153837353644,64.09432701460082,12.593335535890164,5.11525455462852,22.267721871498498,8.105237287709295,1.0261122122770587,3.843825675853497,1.6397072070795409,40.88998067632846,42.51630917874392,41.68871497584537,37.476811594202864,64.35833816425115,58.4761787439613,23.001565217391285
690.0,71.80740819371727,63.12927699065269,96.0607509843643,74.21149818340324,61.57300062508066,59.64906534312237,64.1019498162885,12.528078217439035,5.090431890105433,22.357468917054327,8.087107145142857,1.0227284208289737,3.859204529873642,1.6554449196040242,40.91614009661832,42.563202898550685,41.69305314009658,37.52522705314006,64.3969130434782,58.48016908212555,22.998106280193216
692.0,71.81259277613576,63.129373995523416,96.10668737880509,74.21744370284853,61.58379230268153,59.66109855413592,64.10974789662801,12.549313122914851,5.063544059057426,22.3866920766099,8.108021780682773,1.0306549506788119,3.903044059057426,1.6471378705489108,40.94685024154585,42.61651690821252,41.69758454106277,37.58055555555552,64.43120772946853,58.48138164251203,22.989140096618335
694.0,71.81939930575813,63.12877260375643,96.15662764845735,74.22362153324214,61.594733735731914,59.67339912258781,64.11758869496317,12.577028626739413,5.089828328925659,22.374544652493192,8.114980061792304,1.031777247515347,3.901313259873808,1.6418780515944775,40.981458937198035,42.675381642512036,41.702115942028954,37.63993236714972,64.46138164251202,58.4789323671497,22.973454106280176
696.0,71.8282726383713,63.138239746009404,96.21009542490646,74.22994631469896,61.60580072880649,59.68600301413775,64.1253588749944,12.546486931500834,5.166824337524666,22.419354030923316,8.190912319394686,1.029967901893413,3.8811163236347745,1.6391685523795632,41.01804347826083,42.73883091787436,41.70645410628016,37.702743961352624,64.4911980676328,58.473714975845354,22.95461352657003
698.0,71.83883692949732,63.14561132162755,96.26748537556455,74.23710278073081,61.616963894308164,59.69894421377515,64.13299784076612,12.57225593651098,5.209032035832336,22.336416061994413,8.211699050513374,1.043196208453493,3.848096706835928,1.6350042426506985,41.05763285024151,42.80702415458933,41.710405797101416,37.77067632850238,64.51964251207723,58.46535265700478,22.93430917874394
700.0,71.8514615727469,63.1498958446235,96.32647279251623,74.24533300748197,61.627971493309715,59.71190397767844,64.14054885458204,12.555250973878934,5.192247928551355,22.30871372416682,8.145369870854699,1.0491455849830011,3.869502046710489,1.6519261841532547,41.10120772946856,42.87946859903378,41.71377777777774,37.84236714975842,64.54517874396129,58.4551980676328,22.91419806763283
702.0,71.86683145470352,63.15574746067845,96.3854468469068,74.2544078730188,61.63896856268788,59.725141899936986,64.14771492983306,12.57018833574532,5.158102110860732,22.364556658702224,8.082417294786866,1.037595927708387,3.8789386618653476,1.6559740578196989,41.14670048309175,42.95262318840575,41.71698067632847,37.911613526570015,64.56752657004824,58.44450724637676,22.895333333333312
704.0,71.88500305482277,63.15749144829965,96.4440927478453,74.26400937463949,61.65029675901598,59.738408835204886,64.1546230254351,12.554174989042185,5.211580587831882,22.369652398713573,8.133271854712953,1.0332057575732168,3.834451069724234,1.6619799014215813,41.19139130434778,43.0235024154589,41.719202898550684,37.977594202898516,64.58762801932362,58.435661835748746,22.873927536231864
706.0,71.90562857176448,63.15758401022825,96.50216486084952,74.27432457312291,61.66185528654266,59.751727757428725,64.16130701941971,12.549332022946677,5.246553177880568,22.443662540572006,8.192059216490422,1.0417413881130402,3.844055585157258,1.6440613301276183,41.23733816425117,43.09267632850237,41.72202898550721,38.04183574879223,64.6052173913043,58.43039130434778,22.85157487922703
708.0,71.92841543929815,63.16553079709464,96.55878959125747,74.2855201344849,61.67357046667557,59.765395897912086,64.16758385227584,12.56770728908534,5.1930889155198745,22.42147992942171,8.17707618521414,1.0513895162188072,3.878546980395104,1.643577583232269,41.28232850241542,43.159444444444404,41.727043478260825,38.10343478260866,64.62064734299511,58.42859903381637,22.82916908212558
710.0,71.95219720103053,63.1711072655973,96.61382024193054,74.29703616830128,61.685129550023674,59.77930637139993,64.17369141073344,12.566606597244444,5.189064091174603,22.37335124593016,8.170239932711112,1.0307353174349205,3.8544839772063493,1.6574917164825398,41.324101449275325,43.22245410628015,41.73283091787435,38.1603140096618,64.6312705314009,58.4271400966183,22.806903381642492
712.0,71.97613305623237,63.17300251819374,96.66628899116705,74.30906650143926,61.69658458017995,59.79341647688502,64.17973653237192,12.5923174606553,5.144400903021611,22.272266129191227,8.180823698603364,1.0218127337900276,3.8690709112633423,1.6414174145186138,41.365173913043435,43.282748792270496,41.739198067632806,38.20982608695648,64.63686956521734,58.424599033816364,22.78792270531399
714.0,71.99948992200633,63.18037665561535,96.71610583869878,74.32199403005897,61.708261276402766,59.807798990515025,64.18577663946394,12.587269208788197,5.162490337723876,22.30239839498122,8.187750282965258,1.0270410093168876,3.8578695551509523,1.6455237831442775,41.40501449275359,43.34142028985503,41.745951690821215,38.254198067632814,64.64087922705309,58.42368599033811,22.771101449275342
716.0,72.02139960009254,63.18727555787475,96.76250799325655,74.33515088950408,61.71984024633959,59.82251560367428,64.19154922261924,12.547385619727669,5.129548577947524,22.330317224377282,8.109288915775492,1.0463360465626026,3.8561779821986066,1.6758077881766857,41.44186956521735,43.3984830917874,41.75167632850237,38.29208695652171,64.64316425120768,58.42585507246372,22.75709178743959
718.0,72.04173158913085,63.194120704828435,96.80462692696497,74.34839319418433,61.731167474751125,59.837855471238115,64.19706178646052,12.598193400010183,5.1186529735789055,22.3777581149188,8.135038029191422,1.0504187391750122,3.8698138427046906,1.6546669692695082,41.47638164251203,43.45352657004827,41.75795652173909,38.32402415458934,64.6472898550724,58.431386473429896,22.750164251207707
720.0,72.06003607659973,63.201053861724645,96.8418528730854,74.36192026365771,61.74218342938554,59.853851470529825,64.2026379347367,12.596636448771084,5.117224498043373,22.36472651226988,8.13005758226506,1.0549409647807229,3.875408785040964,1.6335280614554217,41.511637681159385,43.50511111111107,41.76577294685986,38.35303381642508,64.65266183574873,58.43881642512072,22.75225603864732
722.0,72.07555289286334,63.20618109812223,96.8733870423039,74.37607408114798,61.75285515582297,59.8700442633,64.20805950337386,12.574789881150792,5.0849548868583545,22.295143336102246,8.104319150924013,1.0374618953705441,3.8918668310154763,1.6612934845342378,41.54720289855068,43.550115942028945,41.77128019323667,38.37679227053136,64.65508212560381,58.4485555555555,22.762449275362297
724.0,72.08782776091759,63.21129115079039,96.89791211674502,74.39067411623707,61.76338689273889,59.88643417214695,64.21342748603524,12.598320769742928,5.056467426738485,22.37487077027464,8.131316970801736,1.0243760890049953,3.8872681861013536,1.6534421982383984,41.58034299516905,43.58851690821252,41.775458937198025,38.39485024154586,64.65635265700477,58.461062801932314,22.779415458937176
726.0,72.09667618618089,63.21977570465997,96.91667632506969,74.40552020461732,61.773837321233565,59.903075356762095,64.21921546740384,12.565118971455039,5.1125807296269095,22.45169336094674,8.129370993062821,1.0211788819534426,3.84303260090657,1.6294821770047818,41.61019806763281,43.62156038647339,41.77989371980672,38.407980676328464,64.65944927536226,58.47501932367144,22.79652657004829
728.0,72.10247378019552,63.22270948965754,96.93077049838334,74.42026797162663,61.78385870832943,59.91977219569858,64.22508934947967,12.574946631484824,5.151453122954156,22.469053317478878,8.095164141404666,1.043411657871206,3.846029858248041,1.6400344314552824,41.63773429951687,43.64693719806759,41.78316908212556,38.418782608695615,64.66617391304342,58.49215458937193,22.81079227053138
730.0,72.1058917637665,63.22567760160682,96.93905591524478,74.43466980844903,61.79372560857898,59.936317787243546,64.23089578486898,12.574332739787232,5.141669242553581,22.394514895648427,8.1054567872999,1.0460894254680069,3.8623961869791907,1.6298653279136466,41.66209178743957,43.665434782608656,41.786917874396096,38.4311256038647,64.67659903381636,58.51302415458932,22.825777777777756
732.0,72.10660571982993,63.23669105358003,96.94185379093331,74.44866235013241,61.80365196611203,59.952724483599106,64.23672719142235,12.58597132412125,5.12965047292963,22.380633715490436,8.168889428643805,1.0472477309592199,3.8596587035395156,1.645458803845541,41.68480676328498,43.681589371980635,41.79159903381638,38.44659420289852,64.69151207729463,58.531531400966124,22.837647342995147
734.0,72.10479109637816,63.24637364905026,96.9402348260978,74.46229988967491,61.81348276295185,59.96900010278155,64.24288063679893,12.655181839906135,5.110113906703306,22.318908960563196,8.14708314982185,1.0504715361818018,3.848657030497424,1.6591796406113573,41.707415458937156,43.69651207729464,41.7946714975845,38.463917874396095,64.71001932367143,58.54570531400961,22.841115942028964
736.0,72.10162093507577,63.25165764800581,96.93430280739315,74.47536694578677,61.823008845499835,59.98493280933516,64.24925716478242,12.611459446361447,5.148806018698795,22.34639636958072,8.066938751228916,1.0514558223421686,3.845844876106024,1.6594981911903615,41.73028019323667,43.70911111111107,41.79659420289851,38.48319323671494,64.73137198067626,58.558256038647286,22.837830917874374
738.0,72.09759802704443,63.256408767694055,96.92505201491339,74.48809601023406,61.832679569304894,60.000845102617745,64.25571374080117,12.563962565173815,5.156053128330335,22.45399040904477,8.11293653031841,1.041224390032964,3.8807053968025715,1.6573456791011112,41.75503381642508,43.71905797101446,41.79777777777774,38.50528019323668,64.75191787439609,58.56692270531396,22.83219806763283
740.0,72.09294168671029,63.259505539206955,96.91451066372676,74.50038996320482,61.84276310527406,60.01690858093495,64.26254218810037,12.588106906443674,5.139068871003268,22.424934435501633,8.125204735987818,1.0178942279635381,3.894148643465091,1.6257340896048078,41.78157971014489,43.72918357487919,41.79858454106276,38.52818357487919,64.76500483091782,58.5717439613526,22.82974879227051
742.0,72.08784796707373,63.26129804626341,96.90297618434873,74.51214071943012,61.853094580664205,60.03281513184184,64.26971681640794,12.57513868107769,5.1378383706289785,22.444639694772647,8.154265586883861,1.0268502543561255,3.881742129878278,1.6198603052273508,41.80809178743957,43.74008212560383,41.80055072463764,38.55187922705311,64.77358454106273,58.57815458937192,22.831285024154568
744.0,72.08257110487168,63.26746750295778,96.89132455152524,74.5232200472992,61.863439013884765,60.04817849121754,64.27702280403089,12.57306653445968,5.082461736876772,22.409774127455,8.161757644956154,1.0245755251612052,3.8764239742961695,1.6254889113773323,41.83401449275358,43.74831884057967,41.80338647342991,38.57526570048306,64.77871980676322,58.58563768115936,22.832961352656984
746.0,72.07718474491244,63.27342895246934,96.88008650035465,74.53422603753995,61.873854020518316,60.06320326248612,64.28431753642283,12.583688408851206,5.148171025810735,22.367653747011627,8.114797102212801,1.0203322668456194,3.8941762253986796,1.6244099895758635,41.860666666666624,43.75058937198063,41.80802415458933,38.594893719806734,64.77715458937192,58.59142512077289,22.832888888888867
748.0,72.07245243367076,63.281877038308835,96.86860037989491,74.54489038944168,61.884201393808624,60.07805641239375,64.2917349973342,12.60172269707031,5.155727624350507,22.383785267193158,8.127905973197603,1.0293036334925996,3.8586695865364127,1.6386289698732972,41.88641545893716,43.746019323671455,41.8148405797101,38.609710144927504,64.77215458937192,58.595323671497525,22.83227536231882
750.0,72.06866910114142,63.29274309232858,96.8599750991619,74.55527566200232,61.8944896451692,60.09246178336752,64.29922688111593,12.575377522145992,5.091327645997074,22.462934424897846,8.126737681402915,1.027483292049639,3.860165531018261,1.6500629203576653,41.9108985507246,43.73730434782605,41.82126086956517,38.619183574879195,64.76811111111105,58.59666666666661,22.830565217391282
752.0,72.06650823666935,63.30153693980348,96.85454210212276,74.56533102221914,61.90488734751012,60.10609667752625,64.30697398747907,12.624047306290164,5.100597006435512,22.421750895910463,8.134995509321133,1.042347604982342,3.8600655683620833,1.6521799401287103,41.9338019323671,43.72526570048305,41.82718840579706,38.6281642512077,64.76824154589366,58.59671014492748,22.822376811594182
